url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26t9f58;2022-07-19 19:47:49.592764;++ PROVISIONSFREI- Investoren aufgepasst! 6 Doppelhaushälftenin idyllischer Lage von Unterlüß ++;249000.0;378;k.A.;3312;Straße nicht freigegeben;29345;Unterlüß;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25ysb53;2022-07-19 19:47:50.311205;Gemütliches Einfamilienhaus mit Doppelgarage;195000.0;90;5;702;Straße nicht freigegeben;29345;Südheide;Unterlüß;Einfamilienhaus;2.0;Zustand: gepflegt ;voll unterkellert ;;1965.0;G;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/25wtd5x;2022-07-19 19:47:51.009176;Hobbyhandwerker und Kreative gesucht: Freistehendes Einfamilienhaus mit weitläufigem Garten;136000.0;112;5;1229;Straße nicht freigegeben;29345;Südheide;Unterlüß;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1953.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/24gv45r;2022-07-19 19:47:52.748838;Grundstück mit Zukunftsperspektive!;240000.0;145;8;1406;Straße nicht freigegeben;29345;Unterlüß;;Mehrfamilienhaus;;;;;2021.0;H;
https://www.immowelt.de/expose/26rhm5f;2022-07-19 19:47:53.445221;RUHIG GELEGEN MIT NEBENGEBÄUDE & DOPPELGARAGE;199000.0;126;6;900;Straße nicht freigegeben;29345;Unterlüß;;Einfamilienhaus;;;voll unterkellert ;;1965.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26def58;2022-07-19 19:47:54.154642;++ Ebenerdiges Reihenendhaus in idyllischer Lage von Unterlüß ++;239000.0;104;3;540;Straße nicht freigegeben;29345;Unterlüß;;Reihenendhaus;;Zustand: gepflegt ;;;2008.0;;
https://www.immowelt.de/expose/26qaf58;2022-07-19 19:47:54.934023;++ Provisionsfrei! - Investoren aufgepasst: Vermietete Doppelhaushälften in Unterlüß ++;64000.0;85;3;789;Straße nicht freigegeben;29345;Unterlüß;;Doppelhaushälfte;;;;;;;
https://www.immowelt.de/expose/26h2352;2022-07-19 19:47:55.651525;4 Reihenhäuser im Bungalowstyle;650000.0;325;3;1600;Straße nicht freigegeben;29345;Unterlüß;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2011.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25vxe5q;2022-07-19 19:47:56.405520;++ 2 schicke vermietete Reihenhaus-Bungalows mit Terrasse und Garten ++;399000.0;173;5;807;Straße nicht freigegeben;29345;Unterlüß;;Mehrfamilienhaus;;;;;2008.0;;
https://www.immowelt.de/expose/263ff58;2022-07-19 19:47:57.170622;++ Ebenerdiges Reihenhaus in gefragter Wohngröße in Unterlüß ++;179000.0;79;2;267;Straße nicht freigegeben;29345;Unterlüß;;Reihenmittelhaus;;Zustand: gepflegt ;;;2008.0;;
https://www.immowelt.de/expose/26edf58;2022-07-19 19:47:57.926324;++ Handwerker aufgepasst! Sanierungsbedürftige Immobilie in Unterlüß++;50000.0;73;4;687;Straße nicht freigegeben;29345;Unterlüß;;Doppelhaushälfte;;;;;;;
https://www.immowelt.de/expose/257lb53;2022-07-19 19:48:00.723536;DUMAX*****Traumhafter Familien-Winkel-Bungalow;259500.0;104;3;kA  Grundstücksfl  ;Straße nicht freigegeben;30159;Hannover;Mitte;Bungalow;;Zustand: projektiert ;;Massivhaus;2023.0;A;
https://www.immowelt.de/expose/26z9456;2022-07-19 19:48:03.538587;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;215010.0;100;4;1;Straße nicht freigegeben;31275;Lehrte;Steinwedel;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/25ck35z;2022-07-19 19:48:04.229397;Kettenbungalow in guter Lage;369000.0;129;4;344;Straße nicht freigegeben;31275;Lehrte;;Einfamilienhaus;;;;;1973.0;;
https://www.immowelt.de/expose/26xhe5g;2022-07-19 19:48:04.948064;Einfamilienhaus in 31275 Lehrte;420000.0;159;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31275;Lehrte;;;;;;;;;
https://www.immowelt.de/expose/26jx85f;2022-07-19 19:48:05.580794;Reihenmittelhaus in 31275 Lehrte, Dürerring;420000.0;159;4;355;Straße nicht freigegeben;31275;Lehrte;;;;;voll unterkellert ;;1974.0;;
https://www.immowelt.de/expose/25m4e5t;2022-07-19 19:48:06.344369;Freistehendes EFH in Arpke mit schönem Garten und top Anbindung an ÖPNV;305000.0;97;5;564;Straße nicht freigegeben;31275;Lehrte;Arpke;Einfamilienhaus;;Zustand: renovierungsbedürftig ;;;1936.0;H;Terrasse 
https://www.immowelt.de/expose/26vlv58;2022-07-19 19:48:07.052981;Bewohnte Doppelhaushälfte nahe Hannover - angrenzende Doppelhaushälfte optional erwerbbar;349000.0;124;5;556;Straße nicht freigegeben;31275;Lehrte;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1928.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/26jv655;2022-07-19 19:48:07.745888;Charmantes Haus auf tollem Grundstück;495000.0;223.69;5;855;Straße nicht freigegeben;31275;LehrteHämelerwald;;Einfamilienhaus;;;voll unterkellert ;;1976.0;E;
https://www.immowelt.de/expose/26hub5g;2022-07-19 19:48:08.533861;DHH (öko)logisch. Klinker und Holz !!! Ruhig, sonnig und zentral.;419000.0;184;6;342;Straße nicht freigegeben;31275;LehrteOT;Hämelerwald;Doppelhaushälfte;;Zustand: gepflegt, Neubau ;;;2012.0;D;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/263s25e;2022-07-19 19:48:09.276996;Anschauen ! Einziehen ! Wohlfühlen;298000.0;126;4;150;Straße nicht freigegeben;31275;LehrteImmensen;;Reihenendhaus;;Zustand: gepflegt ;;;1992.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/26gs35g;2022-07-19 19:48:09.939987;Zwangsversteigerung Haus, Dürerring in Lehrte;420000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31275;Lehrte;;Reihenmittelhaus;;;;;;;
https://www.immowelt.de/expose/26x4s5e;2022-07-19 19:48:10.661273;Umfassend modernisiertes Einfamilienhaus mit Sonnengarten und PV-Anlage vor den Toren Hannovers;444000.0;169.01;7;468.01;Straße nicht freigegeben;31275;Lehrte;Hämelerwald;Einfamilienhaus;;;voll unterkellert ;;1949.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25puv5j;2022-07-19 19:48:11.384905;Haus in Lehrte;499000.0;233;5;426;Straße nicht freigegeben;31275;Lehrte;;Bungalow;;;voll unterkellert ;Fertighaus;1981.0;;Terrasse 
https://www.immowelt.de/expose/269me57;2022-07-19 19:48:12.490820;Mehrfamilienhaus in 31275 Lehrte;175000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31275;Lehrte;;;;;;;;;
https://www.immowelt.de/expose/26ev35g;2022-07-19 19:48:13.195930;Zwangsversteigerung Haus, Föhrenstraße in Lehrte;175000.0;kA  Wohnfläche  ;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31275;Lehrte;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/263cz58;2022-07-19 19:48:13.917523;Zeitnah bezugsfrei: Doppelhaushälfte mit 2 separaten Einheiten in ruhiger Lage nahe Hannover;546000.0;228.16;7;556;Straße nicht freigegeben;31275;Lehrte;;Doppelhaushälfte;;;voll unterkellert ;;1928.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25s7t5j;2022-07-19 19:48:14.657443;Einfamilien-DHH im schönen Ahlten ;358000.0;100;5;315;Am Mühlenberg 35;31275;Lehrte;Ahlten;Doppelhaushälfte;2.0;;nicht unterkellert ;;1971.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26xfv5f;2022-07-19 19:48:15.440629;DHH (öko)logisch. Klinker und Holz !!! Ruhig, sonnig und zentral.;419000.0;184;5;342;Straße nicht freigegeben;31275;LehrteOT;Hämelerwald;Doppelhaushälfte;;Zustand: gepflegt, Neubau ;;;2012.0;D;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26lnj5d;2022-07-19 19:48:16.146558;Mehrfamilienhaus in 31275 Lehrte, Föhrenstr.;175000.0;kA  Wohnfläche  ;k.A.;730;Straße nicht freigegeben;31275;Lehrte;;;;;;;1915.0;;
https://www.immowelt.de/expose/26v7a5g;2022-07-19 19:48:16.863151;Hier entstehen 4 Reihenhäuser im Bauhausstil mit sehr viel Platz und Charisma und einem Leistungsumfang der alles enthält !;595000.0;165;7;250;Straße nicht freigegeben;31275;Lehrte;Ahlten;Reihenendhaus;3.0;Zustand: Neubau, projektiert ;nicht unterkellert ;KfW 40, Massivhaus;2023.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25q965h;2022-07-19 19:48:17.598475;** ATTRAKTIVER BUNGALOW IN HÄMELERWALD ** - Modernisierte Immobilie mit Vollkeller am Ortsrand;359000.0;91;3;476;Straße nicht freigegeben;31275;Lehrte;Hämelerwald;Bungalow;;;voll unterkellert ;Massivhaus;1974.0;G;
https://www.immowelt.de/expose/25kcl5j;2022-07-19 19:48:18.353439;Für Anleger und Eigennutzer Exklusives großes Einfamilienhaus und Mehrfamilienhaus in zentraler Lage von Lehrte;875000.0;555;23;692;Straße nicht freigegeben;31275;Lehrte;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2004.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/25rbl5j;2022-07-19 19:48:19.086765;Für Anleger und Eigennutzer Exklusives großes Einfamilienhaus und Mehrfamilienhaus in zentraler Lage von Lehrte;875000.0;555;23;692;Straße nicht freigegeben;31275;Lehrte;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;2004.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/24wdq5t;2022-07-19 19:48:19.759456;Vielseitig nutzbare Büro- und Hallenflächen mit Einliegerwohnung in Lehrte!;850000.0;95.80;k.A.;1350;Straße nicht freigegeben;31275;Lehrte;;;;;;;1997.0;;
https://www.immowelt.de/expose/255ga57;2022-07-19 19:48:20.481759;Einfamilienhaus mit großem Grundstück - zusätzliche Bebauung möglich;475000.0;134;6;902;Straße nicht freigegeben;31275;Lehrte;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1970.0;H;Terrasse 
