url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/24ayy5k;2022-07-22 23:47:40.925244;Einfamilienhaus mit Garage und mit ganz viel Platz für die ganze Familie in Berne, Ganspe;;144;5;749;Straße nicht freigegeben;27804;BerneGanspe;;Einfamilienhaus;;Zustand: gepflegt ;;;2018;H;Terrasse 
https://www.immowelt.de/expose/2656r56;2022-07-22 23:47:42.409869;Kapitalanlageobjekt 5 Reihenhäuser in Berne;1200000.0;kA  Wohnfläche  ;4;1009;Straße nicht freigegeben;27804;Berne;;Mehrfamilienhaus;2 ;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1992;D;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/26qux5g;2022-07-22 23:47:43.517485;Winkelbungalow mit Garage in Berne/Ganspe;259000.0;124;5;537;Straße nicht freigegeben;27804;Berne;Ganspe;Einfamilienhaus;;;;;2014;H;Terrasse 
https://www.immowelt.de/expose/25ms352;2022-07-22 23:47:44.341121;Resthof mit Nebengebäude in Neuenhuntorfermoor-Berne;249000.0;140;6;4274;Straße nicht freigegeben;27804;Berne;Neuenhuntorfermoor;Bauernhaus;;;;;1868;;
https://www.immowelt.de/expose/25k6w5k;2022-07-22 23:47:44.996747;***NEUWERTIG IN TOLLER LAGE***;356000.0;130;4;390;Straße nicht freigegeben;27804;Berne;Ranzenbüttel;Doppelhaushälfte;;;;;2012;B;Terrasse, Garten 
https://www.immowelt.de/expose/24n7z5w;2022-07-22 23:47:45.637050;*Preissenkung* Kernsaniertes Einfamilienhaus auf Familiensuche;198000.0;138;4;429;Straße nicht freigegeben;27804;Berne;;Einfamilienhaus;2 ;Zustand: Altbau (bis 1945) ;teilweise unterkellert, Dach ausbaufähig ;;2019;D;Terrasse, Gartenmitbenutzung 
https://www.immowelt.de/expose/2444x5t;2022-07-22 23:47:46.556172;Nähe Weser - schönes EFH;387800.0;203;9;919;Straße nicht freigegeben;27804;Berne;Ranzenbüttel;Einfamilienhaus;;Zustand: renoviert / saniert ;;Massivhaus;1900;;
https://www.immowelt.de/expose/26x655g;2022-07-22 23:47:47.540647;Berne: Modernes Neubau Einfamilienhaus mit 4 Zimmer und 135m² Wohnfläche perfekt für Familien;395000.0;135.30;4;490;Straße nicht freigegeben;27804;Berne;;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;;Terrasse 
https://www.immowelt.de/expose/267x45b;2022-07-22 23:47:48.706519;Zweifamilienhaus mit Doppelgarage in wunderschöner Lage in unmittelbarer Nähe zur Weser und eines Naturschutzgebietes in Berne;498000.0;293;10;1400;Straße nicht freigegeben;27804;Berne;Juliusplate;Mehrfamilienhaus;;Zustand: renoviert / saniert ;;;1992;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25wfb5z;2022-07-22 23:47:49.683415;In Traumlage am Wasser, Winkel-Bungalow, mit  Vollkeller, Garage, Extras!;539000.0;134;5;775;Straße nicht freigegeben;27804;BerneKrWesermarsch;;Bungalow;;Zustand: gepflegt, Neubau ;;Massivhaus;1978;F;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26h595c;2022-07-22 23:47:50.341091;Gepflegtes EFH in Berne- auch als Mehrgenerationenhaus nutzbar;320000.0;148.95;5;526;Weserstr. 42;27804;Berne;Ranzenbüttel;Einfamilienhaus;;;teilweise unterkellert ;;1930;G;Terrasse 
https://www.immowelt.de/expose/24cuu5x;2022-07-22 23:47:51.459197;vermietetes Mehrfamilienhaus;280000.0;349;k.A.;428;Lange Straße 64;27804;Berne;;Mehrfamilienhaus;2 ;;;;1916;;Balkon 
https://www.immowelt.de/expose/26v2l5e;2022-07-22 23:47:52.551833;Sommer, Sonne, Strand und Weser....;197800.0;142;5;1302;Straße nicht freigegeben;27804;Berne;Weserdeich;Einfamilienhaus;;Zustand: Abrissobjekt ;voll unterkellert ;Massivhaus;1890;;
https://www.immowelt.de/expose/259kq5s;2022-07-22 23:47:54.202325;Schönes Einfamilienhaus in bungalowbauweise mit Einliegerwohnung in Berne;339000.0;140;5;731;Straße nicht freigegeben;27804;Berne;Ganspe;Einfamilienhaus;;;;;2001;H;Terrasse 
https://www.immowelt.de/expose/25u345z;2022-07-22 23:47:54.873278;Feiner geräumiger Bungalow mit offenen Wohnkonzepten und Sonnenterrasse in ruhiger Lage;349000.0;98;3;546;Straße nicht freigegeben;27804;Berne;Bardenfleth;Bungalow;1 Geschoss;Zustand: gepflegt, Neubau ;nicht unterkellert ;Massivhaus;2015;C;Terrasse, Garten 
https://www.immowelt.de/expose/26w9u59;2022-07-22 23:47:55.531446;Dein Traum ist käuflich! Modernes Einfamilienhaus in Haste;475000.0;130;4,5;657;Straße nicht freigegeben;31559;Haste;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2007;D;Terrasse 
https://www.immowelt.de/expose/25dcf5z;2022-07-22 23:47:56.164733;Mach Dein Traumhaus draus: Einfamilienhaus mit Anbau in Hohnhorst;199000.0;120;5;530;Straße nicht freigegeben;31559;Hohnhorst;Rehren A. R.;Einfamilienhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;Massivhaus;1957;H;Terrasse 
