url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/2xev44x;2022-07-22 23:44:42.380695;Musterhaus! Moderne Neubau Doppelhaushälfte mit direktem Seeblick!;325000.0;100;3;315.0;Straße nicht freigegeben;49770;Herzlake;;Doppelhaushälfte;;Zustand: Erstbezug ;;;2019.0;;Terrasse 
https://www.immowelt.de/expose/2z94u4h;2022-07-22 23:44:43.049744;Musterhaus! Geräumiger Neubaubungalow mit Winkelwalmdach und massiver Garage in Südlage und freiem Feldblick;435000.0;135;3;659.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2021.0;;
https://www.immowelt.de/expose/2x2t44x;2022-07-22 23:44:43.772495;Musterhaus! Weißer Neubaubungalow mit massiver Garage in ruhiger Sackgassenlage!;365000.0;106;3;705.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2020.0;;Terrasse 
https://www.immowelt.de/expose/26wks55;2022-07-22 23:44:44.545456;NEU: Stilvolles Einfamilienhaus mit Einliegerwohnung in Herzlake!;389000.0;205;8;1560.0;Straße nicht freigegeben;49770;Herzlake;;Einfamilienhaus;;;;Massivhaus;1976.0;E;Terrasse, Balkon 
https://www.immowelt.de/expose/2xjs44x;2022-07-22 23:44:45.172215;Musterhaus! Weißer Neubaubungalow in ruhiger Sackgassenlage mit Blick auf einen Grünstreifen!;345000.0;106;3;634.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2019.0;;Terrasse 
https://www.immowelt.de/expose/26ed252;2022-07-22 23:44:45.874488;Gepflegter Bungalow mit Spitzdachgarage und besonderen Ausstattungsmerkmalen;315000.0;160;4;536.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: gepflegt ;;;1990.0;H;
https://www.immowelt.de/expose/2xxt44x;2022-07-22 23:44:46.693422;Musterhaus! Weißer Winkelwalmdachbungalow nebst Garage inkl. Wohnmobilstellplatz mit freiem Wiesenblick;420000.0;105;3;623.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2019.0;;Terrasse 
https://www.immowelt.de/expose/2ylpx4c;2022-07-22 23:44:47.324165;Musterhaus! Sehr geräumiger Neubaubungalow mit Winkelwalmdach und massiver Garage in Südlage;435000.0;135;3;659.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2021.0;;
https://www.immowelt.de/expose/2yutq49;2022-07-22 23:44:47.922123;Musterhaus! Neubaubungalow mit Doppelgarage und freiem Feldblick in Südlage;495000.0;123;3;644.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2021.0;;
https://www.immowelt.de/expose/2x4gu4y;2022-07-22 23:44:48.580871;Mediterranes Einfamilienhaus nebst integrierter Garage direkt am See gelegen!;399000.0;100;3;318.0;Straße nicht freigegeben;49770;Herzlake;Felsen;Einfamilienhaus;;Zustand: Erstbezug ;;;2018.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/2yaan4w;2022-07-22 23:44:49.245623;Musterhaus! Exklusiver Neubaubungalow mit massiver Garage und Teilausbau im Dachgeschoss;455000.0;115.74;3;681.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;Zustand: Erstbezug ;;;2021.0;;
https://www.immowelt.de/expose/2xhku4y;2022-07-22 23:44:50.031390;Musterhaus! Neubau Bungalow mit Teilausbau des Dachgeschosses;399000.0;130;k.A.;649.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;;;;2018.0;;
https://www.immowelt.de/expose/2xwv44x;2022-07-22 23:44:50.665370;Musterhaus! Luxuriöses Niedrigenergie-Einfamilienhaus mit Doppelgarage und direkter Seelage;498000.0;160;7;640.0;Straße nicht freigegeben;49770;Herzlake;;;;Zustand: Erstbezug ;;;2019.0;;
https://www.immowelt.de/expose/26dpb53;2022-07-22 23:44:51.296063;Blick auf Felder und Wiesen - Gut geschnittener und gepflegter Bungalow mit Garage, Carport, Einbauküche und Wintergarten!;239500.0;102;k.A.;615.0;Zum Beel 39;49770;Herzlake;;Bungalow;;;;;2008.0;F;
https://www.immowelt.de/expose/26kuz5a;2022-07-22 23:44:52.502251;Umfangreich renovierter Resthof in traumhafter Alleinlage!;460000.0;250;7;3239.0;Straße nicht freigegeben;49770;Herzlake;;;2.0;;nicht unterkellert ;;2000.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/26bzk5c;2022-07-22 23:44:53.156331;Großzügiger Winkelwalmdachbungalow in guter Wohnlage!;435000.0;210;4;810.0;Straße nicht freigegeben;49770;Herzlake;;Bungalow;;;;Massivhaus;1993.0;;Terrasse 
