url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25tvh5w;2022-07-20 12:06:29.383478;Das Town & Country Stadthaus mit dem gewissen Flair in Helmstedt OT Frellstedt;244480;124.0;4;776;Straße nicht freigegeben;38373;Helmstedt;;;2 ;Zustand: Neubau ;;;;;
https://www.immowelt.de/expose/2yw9p4v;2022-07-20 12:06:31.257489;Nicht nur Wohnen, sondern Leben in Ihrem wunderschönen Zuhause ;180100;110.0;5;622;Straße nicht freigegeben;38373;Frellstedt;;;;Zustand: Neubau ;;KfW 70, Massivhaus;2022.0;;
https://www.immowelt.de/expose/26vt35g;2022-07-20 12:06:31.817273;Zwangsversteigerung Haus, Sandbergweg in Wedemark;415000;155.0;4;1001;Straße nicht freigegeben;30900;Wedemark;Hellendorf;Einfamilienhaus;;;;;;;
https://www.immowelt.de/expose/26vcr5a;2022-07-20 12:06:32.478210;Schönes Einfamilienhaus auf Traumgrundstück;575000;134.0;3;1000;Straße nicht freigegeben;30900;Wedemark;Wennebostel;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1978.0;E;
https://www.immowelt.de/expose/26dqj59;2022-07-20 12:06:33.024311;Aufhebung der Gem.: Einfamilienhaus mit Doppelgarage;415000;155.0;k.A.;1001;Straße nicht freigegeben;30900;Wedemark;Hellendorf;Einfamilienhaus;1 Geschoss;;voll unterkellert, Dach ausgebaut ;Massivhaus;1964.0;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/262sa59;2022-07-20 12:06:33.563998;Einfamilienhaus in 30900 Wedemark;415000;155.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;30900;Wedemark;Hellendorf;;;;;;;;
https://www.immowelt.de/expose/2622x5a;2022-07-20 12:06:34.215163;Doppelhaushälfte in ruhiger Lage;285000;74.0;3;375;Straße nicht freigegeben;30900;Wedemark;Mellendorf;Doppelhaushälfte;;Zustand: gepflegt ;;;1961.0;;
https://www.immowelt.de/expose/26ddq5a;2022-07-20 12:06:34.821212;Mellendorf: solide Kapitalanlage;695000;341.0;14;962;Straße nicht freigegeben;30900;WedemarkMellendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1962.0;F;
https://www.immowelt.de/expose/25wz75f;2022-07-20 12:06:35.451698;Hellendorf: Großes Einfamilienhaus mit Potenzial;399000;171.0;6;798;Straße nicht freigegeben;30900;Wedemark;Hellendorf;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1962.0;H;Garten, Balkon 
https://www.immowelt.de/expose/26ztu5a;2022-07-20 12:06:36.071567;Ein Ort zum Aufwachsen und gemeinsam alt werden: Großzügiges EFH mit Pool und traumhaftem Garten;599000;144.0;7;552;Straße nicht freigegeben;30900;Wedemark;Resse;Einfamilienhaus;;;nicht unterkellert ;;2013.0;A;Terrasse, Garten 
