url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25tpx5u;2022-07-22 23:44:13.951901;Idylle im Grünen!  Ruhig gelegenes Einfamilienhaus in Hagen;250000;115.75;4;832;Straße nicht freigegeben;49170;HagenamTeutoburgerWald;Mentrup;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1957.0;H;Terrasse 
https://www.immowelt.de/expose/24g7q5v;2022-07-22 23:44:14.946126;Über den Dächern von Hagen! Ein Highlight für die ganze Familie;360000;176.0;8;970;Straße nicht freigegeben;49170;HagenamTeutoburgerWald;Altenhagen;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1958.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26sqj5c;2022-07-22 23:44:15.691234;Doppelhaushälfte mit modernen Flachdachgauben;429019;127.49;4;447;Straße nicht freigegeben;49170;HagenaTW;Natrup-Hagen;Doppelhaushälfte;;Zustand: projektiert ;;KfW 55;2023.0;;
https://www.immowelt.de/expose/26fqj5c;2022-07-22 23:44:16.345389;Moderner gradliniger Grundriss mit hohem Kniestock;440909;136.0;5;490;Straße nicht freigegeben;49170;HagenaTW;Natrup-Hagen;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2023.0;;
https://www.immowelt.de/expose/25pbp5s;2022-07-22 23:44:16.953968;Einfamilienhaus mit Garage in Hagen a.T.W.;498000;120.0;4;608;Straße nicht freigegeben;49170;HagenamTeutoburgerWald;;Einfamilienhaus;;;voll unterkellert ;;1956.0;D;
https://www.immowelt.de/expose/24lep52;2022-07-22 23:44:17.579951;Verwirklichen Sie Ihren Traum! Ländliches Einfamilienhaus mit Keller und Garage im Rohbau ;374000;225.0;6;2537;Straße nicht freigegeben;49170;HagenamTeutoburgerWald;Mentrup;Einfamilienhaus;;;teilweise unterkellert ;Massivhaus;1950.0;;
https://www.immowelt.de/expose/26y8c57;2022-07-22 23:44:18.226909;Investitionsobjekt in Natrup-Hagen;440000;195.88;7;375;Straße nicht freigegeben;49170;Hagen;Natrup-Hagen;Mehrfamilienhaus;;;;;1961.0;G;
https://www.immowelt.de/expose/26xwu5c;2022-07-22 23:44:18.908705;Gepflegtes Einfamilienhaus mit Panoramablick und großem Garten in familienfreundlicher Lage;275000;147.0;6;724;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1972.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/237rs55;2022-07-22 23:44:19.553346;Objekt in exklusiver Kernstadtlage.;397500;143.0;4;680;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/2zl6x4a;2022-07-22 23:44:20.204473;Stabile Wertanlage in Obernkirchen;1050000;684.0;28;1017;Straße nicht freigegeben;31683;Obernkirchen;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;Massivhaus;;;
https://www.immowelt.de/expose/2zw8d4n;2022-07-22 23:44:20.860288;Gehobenes Objekt in exklusiver Kernstadtlage.;565000;189.0;4;680;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022.0;;
https://www.immowelt.de/expose/26vh757;2022-07-22 23:44:21.593149;Ansprechendes Zweifamilienhaus mit großem Garten und Tageslichtbädern;360000;194.0;9;796;Straße nicht freigegeben;31683;Obernkirchen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1965.0;H;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/266bw57;2022-07-22 23:44:22.260085;Neubaucharakter! Junges Haus im bestmöglichen Zustand!;385000;140.0;4;720;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;;;Massivhaus;2015.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25s695u;2022-07-22 23:44:22.976088;Zwei zum Preis von einem: Bezugsfreies Einfamilienhaus und bewohntes Dreifamilienhaus;459000;330.0;10;900;Straße nicht freigegeben;31683;Obernkirchen;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1957.0;F;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/257285z;2022-07-22 23:44:23.820864;Kapitalanleger aufgepasst!!! Mehrfamilienhaus mit Gewerbeeinheit und weiterer Besonderheit!;375000;246.0;11;3226;Straße nicht freigegeben;31683;Obernkirchen;Gelldorf;Mehrfamilienhaus;;;;;1896.0;G;
https://www.immowelt.de/expose/26xb65h;2022-07-22 23:44:24.429781;"Architektenhaus im ""Bungalow-Stil"" mit uneinsehbarem Garten zu verkaufen";199000;130.0;5;473;Straße nicht freigegeben;31683;Obernkirchen;Röhrkasten;;;;voll unterkellert ;;1965.0;;Terrasse 
https://www.immowelt.de/expose/267hk58;2022-07-22 23:44:25.138868;Geborgenheit zuhause erleben- solides Einfamilienhaus in Obernkirchen;329000;200.0;9;1640;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1901.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26rsy52;2022-07-22 23:44:25.768794;Geräumiges Zweifamilienhaus mit kleiner Scheune und großem Grundstück;295000;223.0;7;1215;Sülbecker Weg;31683;Obernkirchen;;Mehrfamilienhaus;2.0;;teilweise unterkellert ;Massivhaus;;;Terrasse, Garten 
https://www.immowelt.de/expose/25xv253;2022-07-22 23:44:26.758450;Obernkirchen -innovativ und energieautark-;438000;155.0;4;319;Straße nicht freigegeben;31683;Obernkirchen;;Reihenmittelhaus;;;;Massivhaus;2023.0;;
https://www.immowelt.de/expose/26elq5a;2022-07-22 23:44:27.443524;Großzügiger Familientraum mit Einliegerwohnung und traumhaftem Weitblick;450000;282.0;7;680;Straße nicht freigegeben;31683;Obernkirchen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1977.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26vts5f;2022-07-22 23:44:28.199461;Stilvoll wohnen- repräsentativer Bungalow in Toplage von Obernkirchen;379000;180.0;5;2116;Straße nicht freigegeben;31683;Obernkirchen;;Bungalow;;;voll unterkellert ;;1960.0;F;Terrasse 
