url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/266hv5f;2022-07-20 12:00:55.702611;Ruhige und zentrale Lage nahe der MHH;759000;205.0;6;640;Straße nicht freigegeben;30627;Hannover;Groß Buchholz;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1992;;
https://www.immowelt.de/expose/26drm5d;2022-07-20 12:00:56.335147;DOPPELHAUSHÄLFTE NÄHE MHH GROSS-BUCHHOLZ ;749000;155.0;5;284;Schwanenring 65a;30627;Hannover;Groß Buchholz;Doppelhaushälfte;4.0;Zustand: renoviert ;voll unterkellert ;;2000;F;Terrasse, Garten 
https://www.immowelt.de/expose/25lu25b;2022-07-20 12:00:56.967821;Hübsches Reihenmittelhaus in Hannover-Groß Buchholz;565000;143.0;4;196;Straße nicht freigegeben;30627;HannoverGroßBuchholz;;Reihenmittelhaus;;;voll unterkellert ;;1977;E;
https://www.immowelt.de/expose/26vm45a;2022-07-20 12:00:57.565295;Gemütliche Doppelhaushälfte auf schönem Grundstück;570000;101.0;3;803;Straße nicht freigegeben;30627;HannoverGroßBuchholz;;Doppelhaushälfte;;;nicht unterkellert ;;1956;G;
https://www.immowelt.de/expose/25zc357;2022-07-20 12:00:58.249965;Preissenkung: Ein hübsches, freistehendes Eigenheim auf einem idyllischen Grundstück!;595000;118.0;5;731;Straße nicht freigegeben;30627;Hannover;Groß Buchholz;Einfamilienhaus;;;teilweise unterkellert ;;1957;H;Terrasse, Wintergarten 
https://www.immowelt.de/expose/26qup5e;2022-07-20 12:00:58.819237;Viel Platz in Hilter - Für die ganze Familie oder zum Generationenwohnen;445000;240.0;8;1000;Straße nicht freigegeben;49176;Hilter;;Einfamilienhaus;;;;;1980;;
https://www.immowelt.de/expose/24jpr5p;2022-07-20 12:00:59.392831;Einzigartig: Ehemaliges Bahnhofsgebäude mit Charakter!;349000;250.0;9;2143;Straße nicht freigegeben;49176;HilteramTeutoburgerWald;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1888;;Terrasse 
https://www.immowelt.de/expose/26ade57;2022-07-20 12:00:59.935386;Endlich zu Hause. Haus in Hilter! - provisionsfrei;330000;100.0;4;278;Straße nicht freigegeben;49176;Hilter;;;2.0;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1995;;Terrasse, Garten 
https://www.immowelt.de/expose/256fs5z;2022-07-20 12:01:00.524941;Solide investiert in Hilter-Wellendorf!;450000;307.39;11;541;Straße nicht freigegeben;49176;Hilter;Wellendorf;;;Zustand: gepflegt ;;;1980;;
https://www.immowelt.de/expose/25gr95r;2022-07-20 12:01:01.162001;Sehr gepflegtes Mehrfamilienobjekt mit 3 Wohneinheiten im Südharz auf großem Grundstück;350000;276.35;10;1564;Straße nicht freigegeben;37447;Walkenried;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1900;F;
https://www.immowelt.de/expose/245485f;2022-07-20 12:01:01.913383;Kaufen oder Mieten: charmantes Mehrfamilienhaus/ Ferienwohnungen in Wieda;80000;168.0;8;1100;Straße nicht freigegeben;37445;Wieda;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1850;H;
https://www.immowelt.de/expose/22djt5r;2022-07-20 12:01:02.538026;**2 Häuser auf einem Grundstück**;370000;160.0;9;1415;am Silberbach ;37447;Wieda;;Einfamilienhaus;2.0;;nicht unterkellert ;;1995;;Terrasse 
https://www.immowelt.de/expose/23pk85y;2022-07-20 12:01:03.146089;Mehrfamilienhaus mit 6 WE in Wieda;299000;345.2;18;709;Straße nicht freigegeben;37447;Wieda;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1955;G;
https://www.immowelt.de/expose/256zn5x;2022-07-20 12:01:03.771010;Für Naturliebhaber! Großes Mehrfamilienhaus im Südharz mit einem großem Garten und großer Wiese.;699000;400.0;23;10000;Straße nicht freigegeben;37445;Walkenried;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1964;C;
https://www.immowelt.de/expose/2ytdk4d;2022-07-20 12:01:04.436205;Ohne zusätzliche Provision! Kapitalanlage mit 16 Wohnungen in Walkenried OT Wieda;700000;790.94;32;kA  Grundstücksfl  ;Straße nicht freigegeben;37445;Walkenried;;Mehrfamilienhaus;;;;;1960;H;
https://www.immowelt.de/expose/266ku5c;2022-07-20 12:01:05.035604;Wieda, Wohnhaus;230000;250.0;8;852;Straße nicht freigegeben;37447;Wieda;;Mehrfamilienhaus;;Zustand: gepflegt ;;;1998;C;Terrasse, Garten 
