url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25eew5e;2022-07-20 11:59:38.797512;Vielseitiges Energiesparwunder (Nutzung als Zweifamilienhaus mit Einliegerwohnung);469900.0;200.0;8;614;Straße nicht freigegeben;29649;Wietzendorf;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2001.0;A+;Terrasse 
https://www.immowelt.de/expose/26pqq56;2022-07-20 11:59:39.405095;Gemütliches Zuhause in ruhiger Lage: Doppelhaushälfte mit großem Garten, Carport und Potenzial;198000.0;94.15;4;374.15;Straße nicht freigegeben;29649;Wietzendorf;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1983.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/25wbr5j;2022-07-20 11:59:40.058742;Modernes Zweifamilienhaus begehrter Lage von Wietzendorf!;790000.0;280.0;8;714;Straße nicht freigegeben;29649;Wietzendorf;;Mehrfamilienhaus;;;;Massivhaus;2020.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/24xfq5p;2022-07-20 11:59:40.668520;Charme und Potenzial in grüner Lage: Gemütliche Doppelhaushälfte mit Garten und Garage;198000.0;102.0;4;280;Straße nicht freigegeben;29649;Wietzendorf;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1983.0;F;Terrasse 
https://www.immowelt.de/expose/25e8d5s;2022-07-20 11:59:41.269294;Großzügig und komfortabel;445000.0;220.0;7;1000;Straße nicht freigegeben;29649;Wietzendorf;;Bungalow;2.0;Zustand: gepflegt ;;Massivhaus;2004.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/2599q5p;2022-07-20 11:59:41.942466;Schönes Einfamilienhaus in guter Lage von Wietzendorf;299000.0;101.0;4;925;Straße nicht freigegeben;29649;Wietzendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1972.0;C;Terrasse, Wintergarten 
https://www.immowelt.de/expose/267kf5d;2022-07-20 11:59:42.564361;Großzügiges EFH mit vielen Extras und Ausbaureserve ;480000.0;245.0;5;972;Straße nicht freigegeben;29649;Wietzendorf;;Einfamilienhaus;;;;;2006.0;;
https://www.immowelt.de/expose/26wue5f;2022-07-20 11:59:43.171677;Doppelhaushälfte mit Doppelgarage;437500.0;168.0;7;922;Birkenweg 4;29649;Wietzendorf;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;;1994.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/25ycx5l;2022-07-20 11:59:43.766372;Vielseitiges Energiesparwunder (Nutzung als Einfamilienhaus mit Einliegerwohnung);469900.0;200.0;8;614;Straße nicht freigegeben;29649;Wietzendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2001.0;A+;Terrasse 
https://www.immowelt.de/expose/25y2v5t;2022-07-20 11:59:44.476462;Exklusive Doppelhaushälfte für höchste Wohnansprüche!;395000.0;140.0;4;357;Straße nicht freigegeben;29649;Wietzendorf;;Doppelhaushälfte;;;;Massivhaus;2020.0;A;Terrasse, Garten 
