url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26yt459;2022-07-19 20:14:45.714608;Schlüsselfertige, Gas unabhängige Doppelhaushälfte in Südbrookmerland;349000;112.0;4;609.0;Straße nicht freigegeben;26624;SüdbrookmerlandVictorbur;;Doppelhaushälfte;;Zustand: Erstbezug ;;KfW 55;2022.0;A+;Terrasse 
https://www.immowelt.de/expose/26m365a;2022-07-19 20:14:46.678343;!VERKAUFT! Gepflegtes Wohnhaus in idyllischer, zentrumsnaher Randlage von Moordorf;255000;110.0;5;1000.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;;;;2015.0;F;Terrasse 
https://www.immowelt.de/expose/26cj758;2022-07-19 20:14:47.458376;ZENTRALES WOHNEN, SUPERMARKT UM DIE ECKE, UNVERBAUTER AUSBLICK, WAS WILL MAN MEHR?;255000;150.0;5;887.0;Straße nicht freigegeben;26624;Südbrookmerland;Victorbur;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2003.0;G;Terrasse, Garten, Gartenanteil, Gartenmitbenutzung, Loggia 
https://www.immowelt.de/expose/25hwb5e;2022-07-19 20:14:48.188237;Saniertes Einfamilienhaus in Uthwerdum mit vielen Extras und einem tollen Blick ins Grüne!;395000;155.0;6;862.0;Straße nicht freigegeben;26624;SüdbrookmerlandUthwerdum;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2022.0;F;Terrasse 
https://www.immowelt.de/expose/257lm5u;2022-07-19 20:14:48.956185;Großes EFH in zentraler Lage!;269000;160.0;6;550.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1958.0;H;
https://www.immowelt.de/expose/2568z5l;2022-07-19 20:14:49.712237;Äußerst gepflegtes Wohnhaus mit schönem Garten, viel Platz und unverbautem Blick in ruhiger Lage;439000;160.0;6;745.0;Straße nicht freigegeben;26624;SüdbrookmerlandMünkeboe;;Einfamilienhaus;;;nicht unterkellert ;;1994.0;;Terrasse 
https://www.immowelt.de/expose/25vr45j;2022-07-19 20:14:50.486161;Renovierte DHH in ruhiger Lage!;215000;100.0;4;282.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Doppelhaushälfte;;;nicht unterkellert ;;1997.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25n6n5h;2022-07-19 20:14:51.460368;Einziehen und Wohlfühlen! Neuwertiger Bungalow in Moordorf!;449000;106.0;3;533.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Bungalow;;Zustand: Neubau ;;Massivhaus;2017.0;B;Terrasse, Wintergarten 
https://www.immowelt.de/expose/265m854;2022-07-19 20:14:52.279733;Wohlfühlendes Einfamilienhaus mit schönem Grundstück;369000;150.0;6;912.0;Straße nicht freigegeben;26624;Südbrookmerland;Süd-Victorbur;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1986.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/243t85d;2022-07-19 20:14:53.318304;Kapitänshaus direkt am Wasser!;375000;55.0;3;270.0;Straße nicht freigegeben;26624;Südbrookmerland;Bedekaspel;Einfamilienhaus;;;;;1970.0;;
https://www.immowelt.de/expose/26xu85g;2022-07-19 20:14:54.024553;Neuwertiges Ferienhaus am Großen Meer! Charmantes Nurdachhaus auf Eigentumsgrundstück in Bedekaspel!;215000;66.2;4;426.0;Straße nicht freigegeben;26624;Südbrookmerland;Bedekaspel;Einfamilienhaus;;;;;1977.0;E;
https://www.immowelt.de/expose/25bw45j;2022-07-19 20:14:54.748154;Moi Huus in Moorhusen;360000;80.0;3;381.0;Straße nicht freigegeben;26624;Südbrookmerland;Moorhusen;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;nicht unterkellert ;Massivhaus;2022.0;A;Terrasse 
https://www.immowelt.de/expose/26hu459;2022-07-19 20:14:55.450472;Angst vor hohen Gaspreisen? Nicht bei dieser schönen Doppelhaushälfte!;319000;112.0;4;418.0;Straße nicht freigegeben;26624;Südbrookmerland;Victorbur;Doppelhaushälfte;;Zustand: Erstbezug ;;KfW 55;2022.0;A+;Terrasse 
https://www.immowelt.de/expose/257jr5z;2022-07-19 20:14:56.188575;R E S E R V I E R T;265000;74.0;5;686.0;Straße nicht freigegeben;26624;SüdbrookmerlandVictorbur;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;2000.0;D;Terrasse 
https://www.immowelt.de/expose/257c35h;2022-07-19 20:14:56.902158;Zentrumsnah Wohnen - Keine Käuferprovision -;298000;120.0;5;959.0;Straße nicht freigegeben;26624;SüdbrookmerlandMoordorf;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1967.0;D;Terrasse 
https://www.immowelt.de/expose/26nx65g;2022-07-19 20:14:57.589618;***Wohnhaus mit Scheune in Südbrookmerland OT Theene***PROVISIONSFREI;119900;154.31;6;439.0;Straße nicht freigegeben;26625;Südbrookmerland;Theene;;;;;;1950.0;F;
https://www.immowelt.de/expose/25gw45j;2022-07-19 20:14:58.344835;Moi Huus in Moorhusen;375000;80.0;3;556.0;Straße nicht freigegeben;26624;Südbrookmerland;Moorhusen;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;nicht unterkellert ;Massivhaus;2022.0;A;Terrasse 
https://www.immowelt.de/expose/26jw258;2022-07-19 20:15:00.081965;Ebenerdiges Wohnhaus mit schönem Grundstück!;289000;156.0;4;1158.0;Straße nicht freigegeben;26624;Südbrookmerland;Victorbur;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1980.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25yq95e;2022-07-19 20:15:01.079993;Doppelhaushälfte in ruhiger Lage * auch als Ferienimmobilie nutzbar;219000;120.0;5;579.0;Straße nicht freigegeben;26624;Südbrookmerland;Bedekaspel;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;1991.0;;Terrasse, Garten 
https://www.immowelt.de/expose/24tp25a;2022-07-19 20:15:01.794514;Schlüsselfertige Haushälfte im Bungalowstil;339500;62.0;3;305.0;Straße nicht freigegeben;26624;Südbrookmerland;Uthwerdum;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022.0;;Terrasse 
https://www.immowelt.de/expose/24gdx5u;2022-07-19 20:15:02.516431;Zeit für Veränderungen - Liebenswürdiges Häuschen in direkter Nähe zur geplanten Zentralklinik;159000;90.0;3;250.0;Straße nicht freigegeben;26624;SüdbrookmerlandVictorbur;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Holzhaus;1982.0;H;
https://www.immowelt.de/expose/243955r;2022-07-19 20:15:03.229920;Blick über Felder - Zweifamilienhaus mit viel Potential in Moorhusen!;288000;140.0;6;813.0;Straße nicht freigegeben;26624;Südbrookmerland;Victorbur;Mehrfamilienhaus;;;nicht unterkellert ;Massivhaus;1985.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/234945a;2022-07-19 20:15:03.993668;Moordorf-Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E01 mit Terrasse und Gartenanlage in ruhiger Wohnlage!;335000;86.0;3;250.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;Zustand: Erstbezug ;;;2022.0;B;Terrasse 
https://www.immowelt.de/expose/25l5s58;2022-07-19 20:15:04.741137;Platz für die große Familie! Großzügiges EFH mit Anbau in Südbrookmerland, Engerhafe;229000;180.0;6;1942.0;Straße nicht freigegeben;26624;Südbrookmerland;Oldeborg;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;Massivhaus;1931.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25v7r56;2022-07-19 20:15:05.645161;Jetzt clever kaufen - später einziehen: Klinkerhaus mit Traumgarten in idyllischer Alleinlage;249000;208.43;6;867.0;Straße nicht freigegeben;26624;Südbrookmerland;Victorbur;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1955.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/237d45a;2022-07-19 20:15:06.434377;Moordorf-Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E06 mit Terrasse und Gartenanlage in ruhiger Wohnlage!;335000;86.0;3;250.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;Zustand: Erstbezug ;;;2022.0;B;Terrasse 
https://www.immowelt.de/expose/25wwc5q;2022-07-19 20:15:07.429219;"Ostfriesisches Landhaus in ruhiger & zentraler TOP-Lage * nur 950m bis Ortskern * Nähe ""Großes Meer"" * zwischen 1995 & 1996 neu aufgebaut * bis 06/202";249900;130.68;4;1408.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;Zustand: gepflegt ;;;1967.0;H;
https://www.immowelt.de/expose/25p5j5c;2022-07-19 20:15:08.694076;Alleinlage - Herrliches Landhaus mit ca. 2 ha Land direkt am Haus in Moorhusen!;388000;120.0;5;20550.0;Straße nicht freigegeben;26624;Südbrookmerland;Moorhusen;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1968.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/23pa45a;2022-07-19 20:15:09.494727;Moordorf-Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E05 mit Terrasse und Gartenanlage in ruhiger Wohnlage!;335000;86.0;3;250.0;Straße nicht freigegeben;26624;Südbrookmerland;Moordorf;Einfamilienhaus;;Zustand: Erstbezug ;;;2022.0;B;Terrasse 
https://www.immowelt.de/expose/25nhq5l;2022-07-19 20:15:11.518318;Wohn-/Geschäftshaus als Teileigentum;2600000;1323.0;k.A.;2887.0;Straße nicht freigegeben;49080;Osnabrück;Wüste;Mehrfamilienhaus;;;;;1991.0;B;
https://www.immowelt.de/expose/24pt85v;2022-07-19 20:15:12.468692;Seltene Kaufgelegenheit in der Wüste! Neubau-Doppelhaushälfte am Pappelsee;750000;140.0;5;340.0;Straße nicht freigegeben;49080;Osnabrück;Wüste;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;;KfW 55;2023.0;;
https://www.immowelt.de/expose/26pun5f;2022-07-19 20:15:13.173058;Altbau mit Charme - vordere Wüste;1295000;342.4;16;291.0;Straße nicht freigegeben;49080;Osnabrück;Wüste;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1901.0;G;
https://www.immowelt.de/expose/264a456;2022-07-19 20:15:17.082075;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;205660;90.0;4;1.0;Straße nicht freigegeben;29356;Bröckel;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/2626p5f;2022-07-19 20:15:21.259015;Schönes Haus mit fünf Zimmern im Luftkurort Braunlage mit Traumaussicht und Privatsphäre;409900;160.0;5;1099.0;Straße nicht freigegeben;38700;Braunlage;;Einfamilienhaus;2 ;;voll unterkellert ;;1953.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26zbk58;2022-07-19 20:15:22.198399;Direkt im Zentrum von Braunlage! Gepflegtes, großzügiges Haus mit Praxisräumen!;310000;160.0;9;308.0;Straße nicht freigegeben;38700;Braunlage;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1900.0;E;
https://www.immowelt.de/expose/25msj5y;2022-07-19 20:15:22.915724;Hier haben Alle Platz - großzügig wohnen im Herzen des Harzes;899000;362.0;15;902.0;Straße nicht freigegeben;38700;Braunlage;;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;voll unterkellert ;Massivhaus;1904.0;D;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/262ld57;2022-07-19 20:15:23.671695;2-Familienhaus im Luftkurort Braunlage. Leben wo andere Urlaub machen!;229000;187.0;7;519.0;Straße nicht freigegeben;38700;Braunlage;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1935.0;F;Terrasse 
https://www.immowelt.de/expose/25wex5f;2022-07-19 20:15:24.431825;Saniertes, freistehendes Objekt mit bis zu 5 Einheiten im Zentrum von Braunlage an der Skiwiese;699000;265.0;12;1580.0;Straße nicht freigegeben;38700;Braunlage;;Mehrfamilienhaus;;;voll unterkellert ;Massivhaus;1935.0;C;Terrasse 
https://www.immowelt.de/expose/25n4t5v;2022-07-19 20:15:25.175413;2762/Geräumiges Wohnhaus in Braunlage, zentrumsnahe Lage;275000;217.43;7;385.0;Straße nicht freigegeben;38700;Braunlage;Hohegeiß;Einfamilienhaus;;;;;1968.0;F;Terrasse, Balkon 
https://www.immowelt.de/expose/2493d5s;2022-07-19 20:15:28.029530;KFW 55 Scanhaus Bungalow mit Grundstück in Beedenbostel sichern.;459500;136.74;3;900.0;Straße nicht freigegeben;29355;Beedenbostel;;Bungalow;1 Geschoss;Zustand: Neubau ;nicht unterkellert ;KfW 55;2022.0;;
