url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26rcx58;2022-07-24 14:05:52.768646;Direkte Kanallage! Saniertes Einfamilienhaus mit Einliegerwohnung, Garten und Garage mit Carport;245000.0;130.0;4;1500;Straße nicht freigegeben;26529;Wirdum;;Einfamilienhaus;;Zustand: renoviert / saniert ;;;1965;G;Terrasse 
https://www.immowelt.de/expose/2665b57;2022-07-24 14:05:53.777526;Pferdefreunde aufgepasst! Top gepfleg., saniertes EFH mit gr. Nebengebäude, Pferdeweide und Sandplatz!;;190.0;6;6300;Straße nicht freigegeben;26529;Wirdum;;Einfamilienhaus;;;;;2012;D;
https://www.immowelt.de/expose/26dkd5d;2022-07-24 14:05:54.558782;Beste Aussicht - Modernes Dreigiebelhaus in ruhiger Lage;443000.0;177.0;7;1100;Straße nicht freigegeben;26529;Rechtsupweg;;Einfamilienhaus;;;nicht unterkellert ;;1999;E;Terrasse, Garten 
https://www.immowelt.de/expose/269zg5e;2022-07-24 14:05:55.279158;Gepflegtes Wohnhaus in toller Alleinlage von Siegelsum;299500.0;279.0;6;2087;Straße nicht freigegeben;26529;UpgantSchottSiegelsum;;Einfamilienhaus;;;;;1960;G;Terrasse 
https://www.immowelt.de/expose/26mdq5a;2022-07-24 14:05:56.032742;Modern und geschmackvoll: Neuwertiges Einfamilienhaus mit Carport und Garten;389900.0;114.5;4;402;Straße nicht freigegeben;26529;Marienhafe;Tjüche;Einfamilienhaus;;Zustand: renoviert / saniert ;;;2009;D;Terrasse 
https://www.immowelt.de/expose/26v8u5e;2022-07-24 14:05:56.721462;Gepflegter Bungalow in Marienhafe, zählt auch für Sie Lage, Komfort und Sicherheit?;419000.0;130.0;4;943;Martin-Luther-Str. 12;26529;Marienhafe;;Bungalow;2.0;Zustand: renoviert / saniert ;nicht unterkellert ;;1977;F;Terrasse, Garten 
https://www.immowelt.de/expose/25yxy5w;2022-07-24 14:05:57.758384;2- Familienhaus in ruhiger Lage in Upgant-Schott!;425000.0;184.0;6;674;Straße nicht freigegeben;26529;UpgantSchott;;Einfamilienhaus;;;;;1984;E;Terrasse 
https://www.immowelt.de/expose/25r6k5e;2022-07-24 14:05:58.397248;Kapitalanlage!! Wohnhaus mit 2 Wohnungen in Osteel;;124.0;6;605;Straße nicht freigegeben;26529;Osteel;;Mehrfamilienhaus;;;;;1991;F;
https://www.immowelt.de/expose/26slt5a;2022-07-24 14:05:59.107526;Einfamilienhaus mit Nebengebäude in Rechtsupweg;155000.0;105.0;5;864;Straße nicht freigegeben;26529;Rechtsupweg;;Einfamilienhaus;;;;;1965;;
https://www.immowelt.de/expose/26q765h;2022-07-24 14:05:59.748161;Neuwertiges Wohnhaus in ruhiger und dennoch zentrumsnaher Lage - ideal für den Altersruhesitz!;399000.0;122.9;4;459;Straße nicht freigegeben;26529;UpgantSchott;;Einfamilienhaus;;;nicht unterkellert ;;2018;;Terrasse 
https://www.immowelt.de/expose/25l8m5b;2022-07-24 14:06:00.368269;Nahezu Alleinlage - Exklusives Wohnhaus mit Garage in Osteel;415000.0;130.0;5;682;Straße nicht freigegeben;26529;Osteel;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;2014;D;Terrasse 
https://www.immowelt.de/expose/25cp65j;2022-07-24 14:06:01.070060;Wunderschönes Einfamilienhaus mit PV-Anlage und Blick ins Grüne in Rechtsupweg;339000.0;150.0;5;1187;Straße nicht freigegeben;26529;Rechtsupweg;;Einfamilienhaus;;;;Massivhaus;2000;D;Terrasse, Garten 
https://www.immowelt.de/expose/24nkp5f;2022-07-24 14:06:01.722799;Modernisiertes Zweifamilienhaus in zentraler Lage von Osteel;289500.0;200.0;5;633;Straße nicht freigegeben;26529;Osteel;;Einfamilienhaus;;;;;1976;F;Terrasse 
https://www.immowelt.de/expose/25wrz5b;2022-07-24 14:06:02.420221;Modernes Einfamilienhaus mit tollem Blick über Wiesen und Felder in Upgant-Schott;399000.0;156.0;6;640;Straße nicht freigegeben;26529;UpgantSchott;Siegelsum;Einfamilienhaus;;;;Massivhaus;2009;C;Terrasse, Garten 
https://www.immowelt.de/expose/25dnc5l;2022-07-24 14:06:04.468847;Ein Bungalow zum verlieben    - Keine Käuferprovision -;319000.0;120.0;4;373;Straße nicht freigegeben;26529;UpgantSchott;;Einfamilienhaus;;;nicht unterkellert ;Fertighaus;1997;;Terrasse 
https://www.immowelt.de/expose/26shv56;2022-07-24 14:06:05.392235;Attraktives EFH mit Terrassengarten und Waschküche in familienfreundlicher Lage;339000.0;170.0;4;803;Straße nicht freigegeben;26529;UpgantSchott;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1975;G;Terrasse, Garten 
