url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26mqq5e;2022-07-20 11:50:52.562477;Leben umgeben von der freien Natur;373659.0;180;6;500;Straße nicht freigegeben;27337;Blender;;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022.0;;
https://www.immowelt.de/expose/253e85j;2022-07-20 11:50:53.175764;Absolut idyllische Alleinlage - Resthof mit Nebengebäuden;475000.0;301.54;8;10163;Straße nicht freigegeben;27793;Wildeshausen;;;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1800.0;G;Terrasse 
https://www.immowelt.de/expose/254rf54;2022-07-20 11:50:53.804476;PROVISIONSFREI! NB-DHH MIT GRUNDSTÜCK in Wildeshausen in Energiesparbauweise KfW-55-EE;389900.0;112;4,5;242;Straße nicht freigegeben;27793;Wildeshausen;;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2023.0;A+;Terrasse 
https://www.immowelt.de/expose/25mpp5n;2022-07-20 11:50:54.371251;Spascher Gärten - Hier wird Lebensraum zum Lebenstraum - Mehrfamilienhaus;2218600.0;520.21;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;27793;Wildeshausen;;Mehrfamilienhaus;;Zustand: Erstbezug ;;;2022.0;A;Terrasse, Balkon 
https://www.immowelt.de/expose/257985u;2022-07-20 11:50:54.979888;Idyllisches Einfamilienhaus mit parkähnlichem Garten mitten im Naturpark Wildeshauser Geest;278000.0;112.24;5;1263;Straße nicht freigegeben;27793;Wildeshausen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1975.0;H;Terrasse, Garten 
https://www.immowelt.de/expose/26b845f;2022-07-20 11:50:55.502825;Großzügig konzipiertes Wohnhaus;400000.0;240;7;931;Straße nicht freigegeben;27793;Wildeshausen;;Einfamilienhaus;1 Geschoss;Zustand: Altbau (bis 1945) ;nicht unterkellert ;;1977.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25jkb5a;2022-07-20 11:50:56.080007;Prominente und exponierte Villenlage! 1-2-Familienhaus auf 3.000 qm Grund in Wildeshausen;790000.0;240;7;3060;Straße nicht freigegeben;27793;Wildeshausen;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1969.0;G;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/26pwe57;2022-07-20 11:50:56.679672;Gepflegte DH mit 2 WE's, Garten, Terrasse, Garage und Wintergarten in Wildeshausen;287000.0;117;5;689;Straße nicht freigegeben;27793;Wildeshausen;;Doppelhaushälfte;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1960.0;F;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/254yg54;2022-07-20 11:50:57.335695;PROVISIONSFREI! NB-DHH MIT GRUNDSTÜCK in Wildeshausen in Energiesparbauweise KfW-55-EE;399900.0;112;4,5;342;Straße nicht freigegeben;27793;Wildeshausen;;Doppelhaushälfte;;Zustand: Erstbezug ;nicht unterkellert ;;2023.0;A+;Terrasse 
https://www.immowelt.de/expose/255ds5j;2022-07-20 11:50:57.932318;Exklusives Anwesen mit großzügigem Einfamilienhaus an der Grenze von Wildeshausen;695000.0;190;6;9341;Straße nicht freigegeben;27793;Wildeshausen;;;;;;;2005.0;;
