url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25juc5s;2022-07-19 20:08:19.298273;Zweifamilienhaus mit Werkstatt und Nebengebäuden auf 1.450  m² Grundstück;239000.0;260.0;8;1450;Straße nicht freigegeben;37199;Wulften;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;Massivhaus;1938;;
https://www.immowelt.de/expose/25d4w5e;2022-07-19 20:08:20.009760;Wulften am Harz, EFH;95000.0;190.0;7;240;Winkel 11;37199;WulftenamHarz;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;;1900;;Terrasse, Garten 
https://www.immowelt.de/expose/24g755y;2022-07-19 20:08:20.703743;Wohlfühlhaus mit Aussicht. Einzugsfertig bauen- schnell einziehen!;494300.0;170.0;6;780;Straße nicht freigegeben;37199;WulftenamHarz;;Einfamilienhaus;;Zustand: Neubau ;;Fertighaus, KfW 40;2023;;Terrasse, Balkon 
https://www.immowelt.de/expose/26ls65f;2022-07-19 20:08:21.447598;Topgepflegtes Einfamilienhaus;385000.0;135.0;4;1000;Breslauer Str. 9;37199;WulftenamHarz;;Einfamilienhaus;;;voll unterkellert, Dach ausgebaut ;KfW 55, Massivhaus;2000;;Terrasse, Garten 
https://www.immowelt.de/expose/25y3l5f;2022-07-19 20:08:22.954146;Schönes Zweifamilienhaus auf einem großen Grundstück;229000.0;165.9;8;1195;Straße nicht freigegeben;37199;Wulften;;Mehrfamilienhaus;;;voll unterkellert ;;1967;;Terrasse, Balkon 
https://www.immowelt.de/expose/23xf35a;2022-07-19 20:08:23.674258;Viel Raum für die ganze Familie!;370000.0;263.0;8;660;Straße nicht freigegeben;37199;Wulften;;Mehrfamilienhaus;;Zustand: projektiert ;;KfW 55;2021;;
https://www.immowelt.de/expose/26ytz57;2022-07-19 20:08:27.907806;Thedinghausen | Moderne Niedrigenergie-Doppelhaushälfte mit Erdwärmepumpe;449000.0;136.51;5;218;Straße nicht freigegeben;27321;Thedinghausen;;Doppelhaushälfte;;;;;2017;;Terrasse 
https://www.immowelt.de/expose/26d5h57;2022-07-19 20:08:29.278833;Seltene Gelegenheit - Resthof als Anlageobjekt mit 4 Wohneinheiten und Scheune in zentraler Lage von Thedinghausen;509000.0;393.2;14;1633;Straße nicht freigegeben;27321;Thedinghausen;;;;Zustand: Altbau (bis 1945), renovierungsbedürftig ;;Massivhaus;1930;G;Terrasse 
https://www.immowelt.de/expose/26zap5f;2022-07-19 20:08:30.250173;Thedinghausen  Traumhafte Immobilie in charakteristischem Baustil mit tollem Garten in ruhiger Lage;595000.0;235.43;5;925;Straße nicht freigegeben;27321;Thedinghausen;;Einfamilienhaus;;;;;1950;;Terrasse 
https://www.immowelt.de/expose/26d5758;2022-07-19 20:08:31.804120;Idyllisches Einfamilienhaus mit Doppelgarage in Thedinghausen;469000.0;180.0;5;1000;Straße nicht freigegeben;27321;Thedinghausen;Dibbersen;Einfamilienhaus;;;;;1982;;Terrasse 
https://www.immowelt.de/expose/263eq5e;2022-07-19 20:08:33.032061;„Smarthome“ für euer digitales Zuhause;340765.0;145.0;5;500;Straße nicht freigegeben;27321;Thedinghausen;Morsum;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/25cpr5w;2022-07-19 20:08:34.018506;Neubau Doppelhaushälfte mit traumhaftem Ausblick in die Natur;412000.0;127.0;4;412;Wulmstorfer Str. 7;27321;Thedinghausen;Wulmstorf;Doppelhaushälfte;;Zustand: Erstbezug ;;;2022;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26dpq5e;2022-07-19 20:08:35.094113;Endlich in eurem eigenen Garten Grillen!;443759.0;129.0;4;459;Straße nicht freigegeben;27321;Thedinghausen;;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;;Fertighaus, KfW 55;2022;;
https://www.immowelt.de/expose/252455m;2022-07-19 20:08:35.903740;Provisionsfrei für den Käufer: Doppelhaushälfte mit Potenzial in guter Lage!;252000.0;113.0;4;275;Straße nicht freigegeben;27321;Thedinghausen;;Doppelhaushälfte;;;;;1997;D;
https://www.immowelt.de/expose/26qys59;2022-07-19 20:08:36.665304;Thedinghausen | Moderne Stadtvilla in ruhiger Umgebung;599000.0;208.9;6;707;Straße nicht freigegeben;27321;Thedinghausen;;Einfamilienhaus;;;;;2018;C;Terrasse, Balkon 
https://www.immowelt.de/expose/24tek53;2022-07-19 20:08:37.347049;Neubau! Hochwertige Doppelhäuser in Morsum;485000.0;130.0;4;450;Straße nicht freigegeben;27321;Thedinghausen;Morsum;;;Zustand: Erstbezug, Neubau ;nicht unterkellert ;KfW 40;2022;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/26k8w54;2022-07-19 20:08:38.075527;Seltene Gelegenheit - Resthof als Anlageobjekt mit 4 Wohneinheiten und Scheune in zentraler Lage;509000.0;393.2;14;1633;Straße nicht freigegeben;27321;Thedinghausen;;Mehrfamilienhaus;2 ;;;;1930;G;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/26kvj5a;2022-07-19 20:08:38.768933;Thedinghausen-Wulmstorf!  Atemberaubende Villa der Xtraklasse!;899000.0;220.0;4;757;Straße nicht freigegeben;27321;Thedinghausen;Wulmstorf;Einfamilienhaus;;;;Massivhaus;2015;;Terrasse, Garten 
https://www.immowelt.de/expose/25jsr5w;2022-07-19 20:08:39.478199;Neubau Einfamilienhaus mit traumhaftem Ausblick in die Natur;539000.0;158.0;5;654;Wulmstorfer Str. 7;27321;Thedinghausen;Wulmstorf;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;A+;Terrasse, Garten 
https://www.immowelt.de/expose/26kbm5f;2022-07-19 20:08:43.382341;2772/Gemütliches Fachwerkhaus in Schladen;75000.0;90.0;4;151;Straße nicht freigegeben;38315;SchladenWerla;;Einfamilienhaus;;;;;1920;;
https://www.immowelt.de/expose/25rkz5w;2022-07-19 20:08:45.600501;Reihenmittelhaus in Schladen - Ortskern  ca. 115 m² Wohnfläche - 5 Zimmer;179000.0;115.0;5;219;Straße nicht freigegeben;38315;Schladen;;Reihenmittelhaus;;;;;1965;F;
https://www.immowelt.de/expose/25vrd5s;2022-07-19 20:08:46.306104;Kernsaniertes Fachwerkhaus mit idyllischem Gartengrundstück;260000.0;163.0;7;998;Straße nicht freigegeben;38315;Hornburg;;Einfamilienhaus;;Zustand: gepflegt ;;Holzhaus;1850;;
https://www.immowelt.de/expose/25nn75f;2022-07-19 20:08:47.011955;2 Häuser für einen Preis. Fachwerktraum in Hornburg;179900.0;150.0;6;166;Straße nicht freigegeben;38315;Hornburg;;Reihenmittelhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1708;;Terrasse, Garten 
https://www.immowelt.de/expose/26ge95f;2022-07-19 20:08:47.695485;Traumhaus mit 124 m² Wohnfläche;;124.0;5;701;Straße nicht freigegeben;38315;SchladenWerla;Hornburg;Bungalow;1 Geschoss;Zustand: Neubau ;nicht unterkellert ;;2010;B;Terrasse, Garten 
https://www.immowelt.de/expose/26b4d5c;2022-07-19 20:08:48.404506;Wunderschönes Einfamilienhaus mit Wintergarten in Hornburg. Hier fehlt nur noch Ihr Name auf der Klingel;265000.0;113.0;6;165;Straße nicht freigegeben;38315;Hornburg;;;;Zustand: gepflegt ;;;1986;;Terrasse 
https://www.immowelt.de/expose/26luy58;2022-07-19 20:08:49.114691;Haus in Schladen;144000.0;160.0;7;252;Goslarsche Straße 8;38315;Schladen;Wehre;Einfamilienhaus;;Zustand: Altbau (bis 1945), renoviert ;voll unterkellert ;;1850;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26xnj5e;2022-07-19 20:08:49.830045;Zwei Häuser - großzügiges Grundstück - Feldrandlange = ein Preis;259000.0;179.0;7;2038;Straße nicht freigegeben;38315;SchladenWerla;Werlaburgdorf;Mehrfamilienhaus;;;;Massivhaus;1990;;Terrasse, Balkon 
https://www.immowelt.de/expose/25qa25c;2022-07-19 20:08:50.546194;Besonderes, exklusives Haus mit Wiedererkennungswert in einem ruhigen Ortsteil von Schladen.;735000.0;300.0;8;3200;Straße nicht freigegeben;38315;Schladen;Beuchte;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;2006;;
https://www.immowelt.de/expose/249bp5r;2022-07-19 20:08:54.370123;Schönes Gästehaus in zentraler Lage im nördlichen Emsland  ** ideal als Monteurwohnungen zu nutzen ** provisionsfrei für den Käufer;;330.0;k.A.;1771;Straße nicht freigegeben;26906;Dersum;;;;;;;1979;D;
