url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26wd456;2022-07-20 12:13:32.856409;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;241260.0;125.0;4;1.0;Straße nicht freigegeben;31592;Stolzenau;Hibben;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/25tu75f;2022-07-20 12:13:33.418451;Handwerker aufgepasst: Sanierungsbedürftiges MFH + EFH auf 8000m² Land mit viel Potenzial;249000.0;350.0;15;8166.07;Straße nicht freigegeben;31592;Stolzenau;Anemolter;;;Zustand: renovierungsbedürftig ;voll unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/24up25l;2022-07-20 12:13:34.048604;Schnapper -Super Geld Anlage.;1790000.0;525.0;16;6700.0;Straße nicht freigegeben;31592;StolzenauWeser;;Mehrfamilienhaus;;Zustand: Neubau, renoviert ;;Massivhaus;2018.0;;Terrasse 
https://www.immowelt.de/expose/25x5d5y;2022-07-20 12:13:34.711368;Mehrfamilienhaus mit Platz für Erweiterungen;685000.0;489.0;17;3944.0;Straße nicht freigegeben;31592;Stolzenau;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1889.0;;
https://www.immowelt.de/expose/265vr5e;2022-07-20 12:13:35.256668;Wohnung\ Gewerbe im Zentrum (Top Angebot);120000.0;120.0;4;132.0;Straße nicht freigegeben;31592;Stolzenau;Holzhausen;Einfamilienhaus;;;nicht unterkellert ;;1954.0;;
https://www.immowelt.de/expose/25a8e5m;2022-07-20 12:13:35.887004;Schickes Backsteinhaus im Herzen von Stolzenau mit  ++ 2 Wohnungen und 1 Appartement ++;195000.0;200.0;9;280.0;Straße nicht freigegeben;31592;Stolzenau;;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;;Massivhaus;1900.0;;Terrasse 
https://www.immowelt.de/expose/25ewl5e;2022-07-20 12:13:36.541840;Attraktives Einfamilienhaus in bevorzugter Lage ;429000.0;170.0;5;1038.0;Straße nicht freigegeben;29646;Bispingen;;Einfamilienhaus;2.0;;teilweise unterkellert ;;1956.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/264cr54;2022-07-20 12:13:37.241488;Repräsentatives Architektenhaus mit modernster Sicherheitstechnik! Ein Familientraum im Heidekreis;699000.0;252.0;6;1080.0;Straße nicht freigegeben;29646;Bispingen;Steinbeck/Luhe;Einfamilienhaus;2.0;;voll unterkellert ;;2003.0;B;Terrasse, Garten 
https://www.immowelt.de/expose/26pka5e;2022-07-20 12:13:37.868094;Top gepflegte Doppelhaushälfte mit Zusatzeinkommen in Bispingen/Hützel;399000.0;224.0;6;459.0;Straße nicht freigegeben;29646;Bispingen;Hützel;Doppelhaushälfte;;;voll unterkellert ;;2016.0;D;Garten, Balkon 
https://www.immowelt.de/expose/25g5t5y;2022-07-20 12:13:38.704968;Haus mit viel Freiraum für Ideen;790000.0;396.0;13;5214.0;Straße nicht freigegeben;29646;Bispingen;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1930.0;;
https://www.immowelt.de/expose/25blx58;2022-07-20 12:13:39.455559;Bispingen - Hörpel | Modern ausgestattete Doppelhaushälfte mit unverbautem Blick auf das ländliche Idyll;299000.0;90.5;4;450.5;Straße nicht freigegeben;29646;Bispingen;Hörpel;Doppelhaushälfte;;;nicht unterkellert ;Massivhaus;1991.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/23cyj5b;2022-07-20 12:13:40.247909;Dreifamilienhaus in Bispingen;650000.0;412.0;12;1280.0;Straße nicht freigegeben;29646;Bispingen;;Mehrfamilienhaus;;;;;1906.0;;
https://www.immowelt.de/expose/26ezl5e;2022-07-20 12:13:40.863364;*Kapitalanlage* Wunderschöner Bungalow;368000.0;150.0;5;659.0;Straße nicht freigegeben;29646;Bispingen;;Einfamilienhaus;;Zustand: gepflegt ;;;2002.0;E;Terrasse 
https://www.immowelt.de/expose/25x6n5m;2022-07-20 12:13:41.467436;Viel Platz & viele Gestaltungsmöglichkeiten auf ca. 500 qm Wohn-/Nutzfläche zum TOP Preis !!!;349000.0;480.0;16;834.0;Straße nicht freigegeben;29646;BispingenHützel;;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1954.0;G;Terrasse, Balkon 
https://www.immowelt.de/expose/24cml5q;2022-07-20 12:13:42.088122;Ideal für Aufteiler Sechsfamilienhaus in Bispingen;;498.0;15;1700.0;Straße nicht freigegeben;29646;Bispingen;;;;Zustand: gepflegt ;;Massivhaus;1993.0;;Balkon 
https://www.immowelt.de/expose/25xnj5u;2022-07-20 12:13:42.728035;Traumvilla mit möglichem weiteren Bauplatz;698000.0;160.0;8;2500.0;Schwarze Höhe  1;29646;Bispingen;Behringen;Einfamilienhaus;2.0;;voll unterkellert ;;1973.0;G;Terrasse, Garten 
