url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/25x4g56;2022-07-22 23:52:31.466952;WOHNHAUS MIT GERÄUMIGER WOHNUNG & GEWERBEFLÄCHE;250000.0;135.0;5;427;Hasenheide 54;29328;Faßberg;;Mehrfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1998.0;;Balkon, Wintergarten 
https://www.immowelt.de/expose/26aqe5g;2022-07-22 23:52:32.148838;LIEBHABEROBJEKT IM GRÜNEN;249000.0;220.0;10;1762;Straße nicht freigegeben;29328;Faßberg;Müden/Örtze;Einfamilienhaus;2 ;;;;;;Garten, Balkon 
https://www.immowelt.de/expose/26mqm53;2022-07-22 23:52:33.037354;Willkommen in Faßberg - gepflegtes Einfamilienhaus in beliebter Lage;379000.0;120.0;5;898;Straße nicht freigegeben;29328;Faßberg;;Einfamilienhaus;;;;Massivhaus;1976.0;E;
https://www.immowelt.de/expose/258jr5q;2022-07-22 23:52:33.685614;Gemütliches Reihenmittelhaus im idyllischen Müden (Örtze). Ideal für die kleine Familie!;165000.0;70.0;3,5;203;Straße nicht freigegeben;29328;Faßberg;Müden/Örtze;Reihenmittelhaus;;;voll unterkellert ;Massivhaus;1980.0;;Terrasse 
https://www.immowelt.de/expose/25wbb5s;2022-07-22 23:52:34.434903;Heideoase mit exotischem Touch für Kleinfamilien und Paare;225000.0;105.0;5;720;Straße nicht freigegeben;29328;Faßberg;Müden/Örtze;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;Holzhaus;1936.0;G;
https://www.immowelt.de/expose/24lqs5z;2022-07-22 23:52:35.066439;Reizvolle Doppelhaushälfte mit Garage;149000.0;80.0;4;737;Straße nicht freigegeben;29328;Faßberg;;Einfamilienhaus;;;voll unterkellert ;;1935.0;F;
https://www.immowelt.de/expose/26ta456;2022-07-22 23:52:35.812000;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;215010.0;100.0;4;1;Straße nicht freigegeben;29328;Faßberg;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022.0;B;
https://www.immowelt.de/expose/26w9m5d;2022-07-22 23:52:36.545159;charmante DHH mit Kamin, Loggia, Garage & Carport**;150000.0;88.0;4;740;Marktweg 29;29328;Faßberg;;Doppelhaushälfte;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1935.0;;Terrasse, Balkon 
https://www.immowelt.de/expose/25phs5h;2022-07-22 23:52:37.199509;Charmantes Harz-Haus mit viel Platz und Möglichkeiten...;99000.0;162.0;7;150;Straße nicht freigegeben;38709;Wildemann;;Reihenmittelhaus;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1895.0;D;
https://www.immowelt.de/expose/26rk25e;2022-07-22 23:52:37.839132;Besondere, charmante Immobilie auf großem Hanggrundstück in schöner Lage von Wildemann...;145000.0;330.0;10;1250;Straße nicht freigegeben;38709;Wildemann;;;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;;1913.0;G;
https://www.immowelt.de/expose/26gyv5b;2022-07-22 23:52:38.732455;Renovierungsbedürftiges Zweifamilienhaus (ca. 150 m² Wohnfläche) im Zentrum;79000.0;150.0;9;226;Straße nicht freigegeben;38709;Wildemann;;Mehrfamilienhaus;;;nicht unterkellert ;;1900.0;H;
https://www.immowelt.de/expose/26av55h;2022-07-22 23:52:39.431868;Bungalow mit viel Potenzial;198000.0;120.0;5;1302;Straße nicht freigegeben;29499;Zernien;;Bungalow;;Zustand: renovierungsbedürftig / sanierungsbedürftig ;voll unterkellert ;Massivhaus;1970.0;;
https://www.immowelt.de/expose/26b3p56;2022-07-22 23:52:40.097077;Baujahr 1999 - Außergewöhnliches Wohnhaus direkt am Wald in Zernien;335000.0;151.0;6;1437;Straße nicht freigegeben;29499;Zernien;;Einfamilienhaus;;Zustand: gepflegt ;;;1999.0;;
https://www.immowelt.de/expose/265rv55;2022-07-22 23:52:40.740905;PROVISIONSFREI! Charmantes Haus in Traumlage;219000.0;113.0;4;1400;Straße nicht freigegeben;29499;Zernien;Timmeitz;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1978.0;C;Terrasse 
