url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/263s85e;2022-07-20 11:47:14.382876;Handwerker aufgepasst: Einfamilienhaus mit viel Potenzial zum Verwirklichen eigener Ideen;113875;150;5;283;Straße nicht freigegeben;37581;BadGandersheim;Gehrenrode;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1900.0;G;
https://www.immowelt.de/expose/26hb957;2022-07-20 11:47:14.972670;Charmantes Zweifamilienhaus in Top-Lage;149000;160;9;878;Straße nicht freigegeben;37581;BadGandersheim;;Mehrfamilienhaus;;;voll unterkellert ;;1925.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26xa957;2022-07-20 11:47:15.575062;Ebenerdiger Bungalow mit unverbaubarem Blick in die Natur!;289000;116;4;781;Straße nicht freigegeben;37581;BadGandersheim;;Bungalow;;;teilweise unterkellert ;Massivhaus;1995.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/262zu53;2022-07-20 11:47:16.146311;Kapitalanlage in Kleinstadtidylle!;219000;228;9,5;436;Straße nicht freigegeben;37581;BadGandersheim;;Mehrfamilienhaus;;Zustand: renoviert ;;;1850.0;;
https://www.immowelt.de/expose/25yry5a;2022-07-20 11:47:16.739504;Zweifamilienhaus in Bad Gandersheim;133000;153;6;404;Straße nicht freigegeben;37581;BadGandersheim;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;nicht unterkellert ;;1998.0;;Terrasse 
https://www.immowelt.de/expose/26h5k5e;2022-07-20 11:47:17.314854;Wohlfühloase in Kleinstadtidylle!;299000;246.29;9;166;Straße nicht freigegeben;37581;BadGandersheim;;Reihenmittelhaus;;Zustand: renoviert ;teilweise unterkellert ;;1900.0;;Terrasse 
https://www.immowelt.de/expose/2xcnb4g;2022-07-20 11:47:17.881401;Traumanwesen in Traumlage...;1150000;159.24;5;60000;Straße nicht freigegeben;49626;Berge;Dalvers;;;Zustand: renoviert ;voll unterkellert ;;1790.0;;Terrasse 
https://www.immowelt.de/expose/25kd75z;2022-07-20 11:47:18.501081;NEU: Einfamilienhaus und Landgasthof im Ortskern von Grafeld zu verkaufen!;440000;180;9;2410;Straße nicht freigegeben;49626;Grafeld;;Einfamilienhaus;;;;;1939.0;G;Terrasse 
https://www.immowelt.de/expose/24ase5w;2022-07-20 11:47:19.228628;Wohn- und Gewerbeflächen für Handel und Handwerk inmitten von Bippen;198000;kA  Wohnfläche  ;k.A.;1100;Bahnhofstr. 15;49626;Bippen;;Einfamilienhaus;;;;Massivhaus;;H;
https://www.immowelt.de/expose/26k7455;2022-07-20 11:47:19.830429;Ruhiges Wohnen in idyllischer Lage: Großzügiges Ein- bis Zweifamilienhaus mit weitläufigem Garten;349000;183.88;7;2678.03;Straße nicht freigegeben;49626;Bippen;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1980.0;C;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26mxt5a;2022-07-20 11:47:20.465884;Großzügig Wohnen oder Wohnen mit zwei Generationen in Bippen - auch interessant als Kapitalanlage;248000;182.09;8;724;Straße nicht freigegeben;49626;Bippen;;Mehrfamilienhaus;;;;;1974.0;G;
https://www.immowelt.de/expose/25g685y;2022-07-20 11:47:21.107700;Außergewöhnliches Haus mit tollem Ambiente, dazu schenken wir Ihnen eine Küche von Next und unser berühmtes Sitzfenster;439900;183;5;585;Straße nicht freigegeben;49626;Bippen;;Einfamilienhaus;;;;KfW 55;2022.0;;
https://www.immowelt.de/expose/24req5l;2022-07-20 11:47:21.746669;liebevoll geführtes Wohnhaus mit Pension und dörflicher Elblage;499000;108.30;10;1056;Straße nicht freigegeben;29472;Damnatz;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1996.0;D;Terrasse, Garten, Loggia 
https://www.immowelt.de/expose/22rbb5z;2022-07-20 11:47:22.489822;Wohnhaus mit Feriengewerbe direkt an der Elbe;380000;200;8;3229;Straße nicht freigegeben;29472;Damnatz;;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1950.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/26wan58;2022-07-20 11:47:23.150829;Neubau! Modernes Reihenmittelhaus im Luftkurort Timmel! Ca. 200 Meter vom Timmeler Meer entfernt!;330000;120;4;kA  Grundstücksfl  ;Straße nicht freigegeben;26629;GroßefehnTimmel;;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2021.0;B;Terrasse 
https://www.immowelt.de/expose/263b25e;2022-07-20 11:47:23.738496;Mehrfamilienhaus inkl. Einliegerwohnung mit drei möglichen Bauplätzen in schöner Kanallage;449999;380;13;2624;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Mehrfamilienhaus;;;teilweise unterkellert ;Massivhaus;1950.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26rnm55;2022-07-20 11:47:24.410654;Idyllisch gelegene Ferienimmobilie mit eigenen Bootsanleger!;320000;81;3;420;Straße nicht freigegeben;26629;Großefehn;Timmel;Doppelhaushälfte;;Zustand: renovierungsbedürftig ;;;1995.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26gp75g;2022-07-20 11:47:24.993898;Großefehn - sanierungsbedürftiges Landhaus in Kanallage;149000;80;2;2200;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Einfamilienhaus;;;voll unterkellert ;;1900.0;;
https://www.immowelt.de/expose/26zqp5d;2022-07-20 11:47:25.629079;Wohnen in ostfriesischem Idyll: Frei stehendes EFH mit großem Garten birgt tolles Potenzial;269000;124;4;1515;Straße nicht freigegeben;26629;Großefehn;Akelsbarg;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1990.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/26p445e;2022-07-20 11:47:26.250662;Hochwertiges Einfamilienhaus am Timmeler Meer;410000;140;5;1464;Straße nicht freigegeben;26629;GroßefehnTimmel;;Einfamilienhaus;;Zustand: gepflegt ;;;1993.0;E;
https://www.immowelt.de/expose/235gw5g;2022-07-20 11:47:26.825944;NEUBAU-Doppelhaushälfte in zweiter Reihe!;345000;100;5;750;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Doppelhaushälfte;;Zustand: Neubau ;;;2022.0;;Terrasse, Garten, Gartenanteil 
https://www.immowelt.de/expose/25fgx5l;2022-07-20 11:47:27.456057;Hier sagen sich Fuchs und Hase gute Nacht!;235000;188;8;2300;Straße nicht freigegeben;26629;Großefehn;Aurich-Oldendorf;;;Zustand: gepflegt ;;Massivhaus;1957.0;;
https://www.immowelt.de/expose/27f2m42;2022-07-20 11:47:28.029256;Ihr Bungalow in Großefehn;357000;100;4;600;Straße nicht freigegeben;26629;Großefehn;Mittegroßefehn;Bungalow;;Zustand: Erstbezug, Neubau ;nicht unterkellert ;Massivhaus;20222.0;;
https://www.immowelt.de/expose/26fcv5c;2022-07-20 11:47:41.141192;Großefehn-topgepflegte Doppelhaushälfte in ruhiger Lage;250000;110;4;550;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Doppelhaushälfte;;Zustand: gepflegt ;;;2003.0;;Terrasse 
https://www.immowelt.de/expose/268rv54;2022-07-20 11:47:42.014253;Großefehn! Uriges Fehnhaus mit Reitplatz in Wiekenlage;395000;240;6;2682;Straße nicht freigegeben;26629;GroßefehnMittegroßefehn;;Einfamilienhaus;;;nicht unterkellert ;;1839.0;C;Terrasse 
https://www.immowelt.de/expose/2cj454v;2022-07-20 11:47:42.574734;Wir bauen Ihnen Ihr neues Eigenheim in Großefehn;362000;112;4;580;Straße nicht freigegeben;26629;Großefehn;Mittegroßefehn;Einfamilienhaus;;Zustand: Erstbezug, Neubau ;nicht unterkellert, Dach ausbaufähig ;Massivhaus;2022.0;;
https://www.immowelt.de/expose/2634b5a;2022-07-20 11:47:43.180447;Charmantes Landhaus mit Baugrundstück und Landfläche in ruhiger Dorflage;235000;140;4;3695;Straße nicht freigegeben;26629;GroßefehnStrackholt;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1942.0;H;Terrasse 
https://www.immowelt.de/expose/25kcc5p;2022-07-20 11:47:43.814559;Atemberaubende Luxusvilla in wunderschöner Umgebung mit weitem Blick auf Felder und Wiesen - PROVISIONSFREI!;799000;259.40;6;1945;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Villa;;;;;2003.0;C;Terrasse 
https://www.immowelt.de/expose/26qbl56;2022-07-20 11:47:44.420727;Bauernhaus in Großefehn zu verkaufen. HF2208;260000;170;5;2800;Straße nicht freigegeben;26629;Großefehn;Strackholt;Bauernhaus;;;;;1964.0;H;
https://www.immowelt.de/expose/26abn58;2022-07-20 11:47:45.209718;Das ist Ihre Chance! Modernes Reiheneckhaus im ostfriesischen Ferienort Timmel.;327500;115;4;kA  Grundstücksfl  ;Straße nicht freigegeben;26629;GroßefehnTimmel;;Reihenendhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2021.0;B;Terrasse 
https://www.immowelt.de/expose/263mc5c;2022-07-20 11:47:45.882288;Top gepflegte Doppelhaushälfte in Großefehn-Holtrop;299000;116;5;499;Straße nicht freigegeben;26629;Großefehn;Holtrop;Doppelhaushälfte;;Zustand: gepflegt ;;Massivhaus;2014.0;B;Terrasse 
https://www.immowelt.de/expose/2645u57;2022-07-20 11:47:46.482218;Modernes Wohnen im Grünen!;570000;150;4;1143;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Einfamilienhaus;;;nicht unterkellert ;;2018.0;B;Terrasse 
https://www.immowelt.de/expose/267a85g;2022-07-20 11:47:47.080240;Haus in Großefehn freut sich auf neue Eigentümer;259000;130;3;537;Straße nicht freigegeben;26629;GroßefehnMittegroßefehn;Ostgroßefehn;;;;nicht unterkellert ;;2005.0;G;
https://www.immowelt.de/expose/25h4n5a;2022-07-20 11:47:47.683056;...Landidyll im Dornröschenschlaf - Ideal für Pferdeliebhaber;249000;130.38;3;6016;Straße nicht freigegeben;26629;GroßefehnAurichOldendorf;;Einfamilienhaus;;Zustand: Altbau (bis 1945) ;;;1904.0;H;
https://www.immowelt.de/expose/25qf753;2022-07-20 11:47:48.347789;VERKAUFT - Charmantes Ferienhaus in Wasserlage mit Bootssteg;429000;103;6;388;Straße nicht freigegeben;26629;Großefehn;Timmel;;;;;;1993.0;;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/26zk85g;2022-07-20 11:47:48.933785;Doppelhaushälfte am Timmeler Meer mit eigenem Bootssteg     ***ES2203b***;320000;85;3;420;Straße nicht freigegeben;26629;Großefehn;Timmel;Doppelhaushälfte;;Zustand: gepflegt ;;;1998.0;;
https://www.immowelt.de/expose/25hvh5w;2022-07-20 11:47:49.573565;*** Renoviertes Fehnhaus mit Kamin und Garage in Großefehn Timmel!;269000;140;7;700;Straße nicht freigegeben;26629;Großefehn;Timmel;Einfamilienhaus;;Zustand: Altbau (bis 1945), gepflegt ;;Massivhaus;1935.0;F;Terrasse 
https://www.immowelt.de/expose/24h8d57;2022-07-20 11:47:50.167887;Wohnhaus in Kanallage mit Weideland;299000;175;8;1446;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1961.0;G;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25wps5s;2022-07-20 11:47:50.809905;Provisionsfrei - Traumhaftes Einfamilienhaus mit eigenem Charme;799000;280;5;1945;Straße nicht freigegeben;26629;Großefehn;Akelsbarg;Einfamilienhaus;;;;Massivhaus;2003.0;C;Terrasse, Balkon 
https://www.immowelt.de/expose/24hw95h;2022-07-20 11:47:51.449866;VERKAUFT-Liebhaber Ferienimmobilie in Wasserlage!;320000;95;3;415;Straße nicht freigegeben;26629;Großefehn;Timmel;Doppelhaushälfte;;;;;1997.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/25vbf57;2022-07-20 11:47:52.092394;Platz für die ganze Familie - unverbaubare Aussicht inkl. Einliegerwohnung;499999;260;5;1135;Straße nicht freigegeben;26629;Großefehn;Aurich-Oldendorf;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1997.0;B;
https://www.immowelt.de/expose/2578d5z;2022-07-20 11:47:52.716821;*Großes Einfamilienhaus * Sackgassenendlage *   schöne Raumaufteilung * traumhafter Garten *;489000;208;6;910;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Einfamilienhaus;;Zustand: gepflegt ;;;2002.0;F;Terrasse 
https://www.immowelt.de/expose/26vad5a;2022-07-20 11:47:53.680007;Neubau-Traum im Erholungsort Timmel;449000;208;8;645;Straße nicht freigegeben;26629;Großefehn;Timmel;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022.0;C;Terrasse, Garten 
https://www.immowelt.de/expose/25lu85j;2022-07-20 11:47:54.310854;NEUBAU - Einziehen und wohlfühlen;525000;199;6;938;Straße nicht freigegeben;26629;GroßefehnOTHoltrop;;Einfamilienhaus;;;nicht unterkellert ;;2019.0;A;
https://www.immowelt.de/expose/26hpq59;2022-07-20 11:47:54.970977;EV2207a Bungalow mit ausgebautem Dachgeschoß - zentral und doch ruhig in Großefehn zu verkaufen;309000;151;5;1454;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Einfamilienhaus;;;;;1963.0;D;
https://www.immowelt.de/expose/24lbm53;2022-07-20 11:47:55.569215;2 EINZUGSBEREITE NEUBAU - BUNGALOW - DOPPELHAUSHÄLFTEN IM UNVERBAUTER SÜDLAGE VON SPETZERFEHN;355000;100;4;750;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Doppelhaushälfte;;;;;2022.0;;
https://www.immowelt.de/expose/25at35x;2022-07-20 11:47:56.179869;Charmanter Wohntraum - offen geschnitten mit schönem Garten...;549000;200;5;2198;Straße nicht freigegeben;26629;GroßefehnMittegroßefehn;;Einfamilienhaus;;;;;1997.0;E;
https://www.immowelt.de/expose/266ff5c;2022-07-20 11:47:56.769122;Aufwendig und hochwertig saniertes Fehnhaus in ruhiger und schöner Wiekenlage **KT2202a**;730000;252;5;11473;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Einfamilienhaus;;Zustand: renoviert ;;;1950.0;C;
https://www.immowelt.de/expose/25d395u;2022-07-20 11:47:57.435842;Zweifamilienhaus mit einem Hektar Land!;389000;240;12;10145;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Mehrfamilienhaus;;Zustand: gepflegt ;;Massivhaus;1969.0;E;Terrasse, Garten 
https://www.immowelt.de/expose/23xuk5n;2022-07-20 11:47:58.074418;Nur für kurze Zeit! Exklusives Neubau-Reihenhaus im Luftkurort Timmel!;339000;110;4;200;Straße nicht freigegeben;26629;GroßefehnTimmel;;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2021.0;B;Terrasse 
https://www.immowelt.de/expose/234mt5y;2022-07-20 11:47:58.628402;ALTERSGERECHTER NEUBAU- BUNGALOW MIT CARPORT AUF TRAUMHAFTEM GRUNDSTÜCK IN SPETZERFEHN;439000;115;3;1500;Straße nicht freigegeben;26629;Großefehn;Spetzerfehn;Bungalow;;;;;2022.0;;
https://www.immowelt.de/expose/25a675f;2022-07-20 11:47:59.238744;Ein-Zweifamilienhaus als Kapitalanlage in Ostgroßefehn;229000;140;7;735;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Einfamilienhaus;2.0;Zustand: gepflegt ;nicht unterkellert, Dach ausgebaut ;Massivhaus;1966.0;;Terrasse, Garten 
https://www.immowelt.de/expose/25nvp5w;2022-07-20 11:47:59.836144;Im Herzen Ostfrieslands - Einfamilienhaus am Timmeler Meer;311000;110;4;1050;Straße nicht freigegeben;26629;GroßefehnTimmel;;Einfamilienhaus;;;nicht unterkellert ;Massivhaus;1992.0;E;Terrasse 
https://www.immowelt.de/expose/23xjk5n;2022-07-20 11:48:00.481483;Neubau-Erstbezug! Kapitalanleger und Eigennutzer aufgepasst! Exklusives Reihenhaus im Luftkurort Timmel!;310000;110;4;200;Straße nicht freigegeben;26629;GroßefehnTimmel;;Reihenmittelhaus;;Zustand: Erstbezug ;nicht unterkellert ;;2021.0;B;Terrasse 
https://www.immowelt.de/expose/2zuy24p;2022-07-20 11:48:01.087573;Provisionsfrei: Doppelhaushälfte im Urlaubsort Timmel zu verkaufen;279000;72;2;229;Straße nicht freigegeben;26629;Timmel;;Doppelhaushälfte;;Zustand: Erstbezug, Neubau ;;;2019.0;B;
https://www.immowelt.de/expose/23q745q;2022-07-20 11:48:01.709808;für Kapitalanleger: derzeit vermietet;235000;100;4;436;Straße nicht freigegeben;26629;GroßefehnAurichOldendorf;;Doppelhaushälfte;;;nicht unterkellert ;;1995.0;D;Terrasse 
https://www.immowelt.de/expose/23e4b5l;2022-07-20 11:48:02.266136;BEZUGSFERTIGE NEUBAU- DOPPELHAUSHÄLFTE IN OSTGROßEFEHN - ZENTRUMSNAH;329000;108;4;250;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Doppelhaushälfte;;;;;2022.0;;
https://www.immowelt.de/expose/22bee5g;2022-07-20 11:48:02.818188;Nr.: 1395 geräumiges Wohnhaus in Großefehn;260000;150;7;1207;Straße nicht freigegeben;26629;Großefehn;Ostgroßefehn;Einfamilienhaus;;;;;1962.0;;
https://www.immowelt.de/expose/23npj56;2022-07-20 11:48:03.403567;Großefehn: Einfamilienhaus mit Einliegerwohnung im grünen, direkt am Kanal;229500;200;7;1800;Straße nicht freigegeben;26629;GroßefehnOstgroßefehn;;Einfamilienhaus;;;;;1960.0;H;Terrasse 
