url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26m2n57;2022-07-20 12:07:58.720723;!! Verkauft !! ;320000.0;150.0;4;1000;Straße nicht freigegeben;21726;Oldendorf;;Bungalow;1 Geschoss;;nicht unterkellert ;;1977;F;Terrasse, Garten 
https://www.immowelt.de/expose/26fe35b;2022-07-20 12:07:59.354696;Oldendorf`'BUNGALOW IN BELIEBTER LAGE ZU VERKAUFEN';279000.0;111.08;4;931;Straße nicht freigegeben;21726;Oldendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1978;;
https://www.immowelt.de/expose/25rwj5g;2022-07-20 12:08:00.047500;Einfach nur einziehen!  Sanierte, modern gestaltete, ruhig gelegene Doppelhaushälfte;;100.0;4;468;Straße nicht freigegeben;21726;OldendorfKrStade;;Doppelhaushälfte;;;;;1994;;Terrasse 
https://www.immowelt.de/expose/26sak5b;2022-07-20 12:08:00.786867;!! GROSSZÜGIGES Einfamilienhaus mit dem liebevollen Blick auf das BESONDERE !! als Bieterverfahren;320000.0;171.5;7,5;993;Straße nicht freigegeben;21726;Oldendorf;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1978;D;Terrasse, Balkon 
https://www.immowelt.de/expose/25vkr5s;2022-07-20 12:08:01.486929;Aufhebung der Gem.: Mehrfamilienhaus mit Gewerbeeinheit, Werkstattgebäude, Hallenbad und Stall in Lindhorst;560000.0;692.0;k.A.;11632;Straße nicht freigegeben;31698;Lindhorst;Ottensen;Mehrfamilienhaus;;;;;1728;;Terrasse, Balkon, Wintergarten 
https://www.immowelt.de/expose/263xk53;2022-07-20 12:08:02.108131;*Lindhorst* Freies Zweifamilienhaus in guter Lage, keine Makler-Provision für Käufer;450000.0;275.0;11;1300;Straße nicht freigegeben;31698;Lindhorst;;Mehrfamilienhaus;;;voll unterkellert ;;1960;;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25e765y;2022-07-20 12:08:02.789926;RUDNICK bietet...schönes 2 Familienhaus mit viel Platz für die große Familie.Pool und Backhaus inkl.;399000.0;270.0;9;861;Straße nicht freigegeben;31698;Lindhorst;;Mehrfamilienhaus;;;;;1956;D;Terrasse 
https://www.immowelt.de/expose/25wb45c;2022-07-20 12:08:03.429732;Tolle Lage - VIEL Platz - VIELE Möglichkeiten;299000.0;190.0;6;350;Straße nicht freigegeben;31698;Lindhorst;;Doppelhaushälfte;;;;Massivhaus;1960;F;
https://www.immowelt.de/expose/26j5r5f;2022-07-20 12:08:04.097862;RUDNICK bietet KLEIN ABER FEIN.  Doppelhaushälfte in ruhiger Wohnlage in Lindhorst;185000.0;69.0;3;449;Straße nicht freigegeben;31698;Lindhorst;;Doppelhaushälfte;;Zustand: gepflegt ;;;1961;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26m9757;2022-07-20 12:08:04.705412;Einfamilienhaus/Mehrgenerationenhaus mit Garten und Pool in Lindhorst;399000.0;270.0;10;861;Straße nicht freigegeben;31698;Lindhorst;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1956;D;Terrasse, Garten 
https://www.immowelt.de/expose/23dsn5p;2022-07-20 12:08:05.430376;RUDNICK bietet PROVISIONSFREI für Käufer: Gepflegtes Haus mit Erweiterungspotential!;298500.0;120.0;6;818;Straße nicht freigegeben;31698;Lindhorst;;Einfamilienhaus;;Zustand: gepflegt ;;;1955;H;Terrasse, Balkon 
https://www.immowelt.de/expose/26rc35g;2022-07-20 12:08:06.192122;Zwangsversteigerung Haus, Ottenser Straße in Lindhorst;560000.0;630.0;17;11632;Straße nicht freigegeben;31698;Lindhorst;Ottensen;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25ewg5p;2022-07-20 12:08:06.731613;Mehrfamilienhaus in 31698 Lindhorst;560000.0;692.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;31698;Lindhorst;Ottensen;;;;;;;;
https://www.immowelt.de/expose/26cgj58;2022-07-20 12:08:07.365053;Großzügiges Einfamilienhaus mit Einliegerwohnung und gepflegtem Garten in ruhiger Lage;546000.0;338.0;10;677;Straße nicht freigegeben;30974;Wennigsen;Deister;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1938;H;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/25va85m;2022-07-20 12:08:20.567956;Wennigsen (Deister) |  Einfamilienhaus mit Einliegerwohnung und Anbau vielseitig nutzbar, mit großem Grundstück direkt am Wald.;599000.0;473.59;11;1855;Straße nicht freigegeben;30974;Wennigsen;DeisterWennigser Mark;Mehrfamilienhaus;;;;Massivhaus;1973;F;Terrasse, Garten 
https://www.immowelt.de/expose/23cem5n;2022-07-20 12:08:21.226477;Ihr neues IMMOBILIEN QUARTIER: Hochwertiger 7-Parteien Neubau nach WEG aufgeteilt;2100000.0;604.17;18;1149;Straße nicht freigegeben;30974;Wennigsen;DeisterHoltensen;Mehrfamilienhaus;;Zustand: Erstbezug, Neubau ;;Massivhaus;2021;;Terrasse, Balkon 
https://www.immowelt.de/expose/25aez5v;2022-07-20 12:08:21.858000;Begehrtes Einfamilienhaus für die ganze Familie;450000.0;200.0;7;750;Degerser Straße 6;30974;Wennigsen;Deister;Einfamilienhaus;;;voll unterkellert ;;1990;G;Terrasse, Balkon 
https://www.immowelt.de/expose/26wsf58;2022-07-20 12:08:22.512895;Ihr Zu Hause einfach genießen im kommenden Baugeb. in Bredenbeck.;245060.0;124.0;5;kA  Grundstücksfl  ;Schulstraße;30974;Wennigsen;DeisterBredenbeck;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26ekb55;2022-07-20 12:08:23.113329;Wohnen am Deister: Schönes Einfamilienhaus in Wennigsen OT Bredenbeck;479000.0;158.0;3;880;Straße nicht freigegeben;30974;Wennigsen;DeisterBredenbeck;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1978;F;Garten, Balkon 
https://www.immowelt.de/expose/269kv5a;2022-07-20 12:08:23.772738;Naturverbunden wohnen im kommenden Baugeb. in Bredenbeck.;248550.0;117.0;4;kA  Grundstücksfl  ;Schulstraße;30974;Wennigsen;DeisterBredenbeck;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/263th5e;2022-07-20 12:08:24.372539;Ein Bungalow, der begeistert im kommenden Baugeb. in Bredenbeck.;275490.0;127.0;5;kA  Grundstücksfl  ;Schulstraße;30974;Wennigsen;DeisterBredenbeck;Bungalow;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26n445d;2022-07-20 12:08:24.978179;Das clevere Raumwunder 100 im kommenden Baugeb. in Bredenbeck.;214610.0;100.0;4;kA  Grundstücksfl  ;Schulstraße ;30974;Wennigsen;DeisterBredenbeck;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26umb54;2022-07-20 12:08:25.599702;Seltene Gelegenheit!;449000.0;143.0;4;330;Straße nicht freigegeben;30974;Wennigsen;;Reihenendhaus;;;voll unterkellert ;Massivhaus;1979;E;Terrasse, Garten, Balkon 
