url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26ktx58;2022-07-19 20:41:47.277132;Zentral gelegener Bungalow mit zwei Garagen;425000;168.0;6;345.0;Straße nicht freigegeben;30823;Garbsen;Auf der Horst;Bungalow;;Zustand: renovierungsbedürftig ;;;1963.0;G;Terrasse, Garten 
https://www.immowelt.de/expose/24cg65g;2022-07-19 20:41:48.048809;Tolles Reihenendhaus mit 6 Zimmern und Vollkeller in Bestlage von Havelse;519000;145.0;6;391.0;Straße nicht freigegeben;30823;Garbsen;Havelse;Reihenendhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1980.0;D;Terrasse 
https://www.immowelt.de/expose/25wms5c;2022-07-19 20:41:48.802026;Einfamilienhaus in bevorzugter Lage!;899000;187.0;6;814.0;Straße nicht freigegeben;30823;Garbsen;Havelse;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1979.0;;Terrasse, Garten 
https://www.immowelt.de/expose/26dqb52;2022-07-19 20:41:49.555343;Gemütliches Einfamilienhaus direkt am Kanal in Garbsen-Havelse;410000;109.0;3;647.0;Straße nicht freigegeben;30823;GarbsenHavelse;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1967.0;;
https://www.immowelt.de/expose/242z95a;2022-07-19 20:41:50.335590;Attraktive und rollstuhlgerechte 1-Zimmer-Wohnung am Bosse-See;255000;58.0;1;;Berenbosteler Str. 62;30823;Garbsen;Altgarbsen;;;Zustand: Neubau, projektiert ;;;;B;
https://www.immowelt.de/expose/26vjp5d;2022-07-19 20:41:51.031576;Einfamilienhaus auf großen Grundstück in guter und ruhiger Lage von Garbsen-Havelse;500000;170.0;5;637.0;Straße nicht freigegeben;30823;Garbsen;Havelse;Mehrfamilienhaus;;;;Massivhaus;1979.0;;Terrasse 
https://www.immowelt.de/expose/259dq59;2022-07-19 20:41:51.767696;Freistehendes Einfamilienhaus in sehr guter Nachbarschaft;510000;140.0;8;640.0;Straße nicht freigegeben;30823;Garbsen;Altgarbsen;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1961.0;E;
https://www.immowelt.de/expose/26h4e5e;2022-07-19 20:41:52.525531;Vermieteter Bungalow und freies Reihenendhaus in guter Wohnlage von Altgarbsen;635000;195.0;6;517.0;Straße nicht freigegeben;30823;Garbsen;Altgarbsen;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;teilweise unterkellert ;Massivhaus;1968.0;F;Terrasse, Loggia 
https://www.immowelt.de/expose/25qq75c;2022-07-19 20:41:53.240222;Trautes (Familien-)Heim in Garbsen!;399500;112.35;5;171.0;Straße nicht freigegeben;30823;Garbsen;Altgarbsen;Reihenmittelhaus;;;teilweise unterkellert ;Massivhaus;1979.0;;Terrasse 
https://www.immowelt.de/expose/26av554;2022-07-19 20:41:53.976166;Gut geschnittenes Haus auf fast 1000qm;415000;150.0;6;957.0;Straße nicht freigegeben;30823;Garbsen;Auf der Horst;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1960.0;;Terrasse, Garten 
https://www.immowelt.de/expose/24tt95a;2022-07-19 20:41:54.720630;Licht, Luft, Freiraum: Attraktive 2-Zimmer Eigentumswohnung mit Terrasse;378300;72.0;2;;Berenbosteler Str. 62;30823;Garbsen;Altgarbsen;;;Zustand: Neubau, projektiert ;;;;B;Terrasse 
https://www.immowelt.de/expose/26zny53;2022-07-19 20:41:55.396993;EFH MIT LADENEINHEIT - GROßER GARTEN - GARAGEN;595000;145.0;6;708.0;Straße nicht freigegeben;30823;Garbsen;Garbsen-Mitte;Einfamilienhaus;;;voll unterkellert ;;;;Terrasse, Garten 
https://www.immowelt.de/expose/24h7v5c;2022-07-19 20:41:56.191824;Geräumiges Zwei-Familienhaus mit Garten, Garage und drei Stellplätzen im Ortsteil Garbsen/Havelse;685000;195.0;9;691.0;Straße nicht freigegeben;30823;Garbsen;Havelse;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1955.0;;
https://www.immowelt.de/expose/26fqu5f;2022-07-19 20:41:56.986222;Einfamilienhaus mit Anbau  und großem bebaubaren Grundstück in Havelse;850000;145.0;5;1281.0;Straße nicht freigegeben;30823;Garbsen;Havelse;Einfamilienhaus;;Zustand: gepflegt ;;;1936.0;G;Terrasse 
https://www.immowelt.de/expose/248y95a;2022-07-19 20:41:58.043516;Attraktive und rollstuhlgerechte 1-Zimmer-Wohnung am Bosse-See;267600;58.0;1;;Berenbosteler Str. 62;30823;Garbsen;Altgarbsen;;;Zustand: Neubau, projektiert ;;;;B;
