url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/263xr56;2022-07-20 12:02:07.030509;Gepflegtes Reihenmittelhaus mit Garten und Balkon in Hannover-Kirchrode (Erbbauobjekt);495000;158.0;4;279;Straße nicht freigegeben;30559;Hannover;Kirchrode;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1977.0;D;Terrasse, Garten, Balkon 
https://www.immowelt.de/expose/26zev5e;2022-07-20 12:02:07.673615;Ihr neues Traumhaus in beliebter Lage!;520000;119.0;4;217;Straße nicht freigegeben;30559;Hannover;Misburg-Süd;Reihenendhaus;;Zustand: gepflegt ;;Massivhaus;2005.0;A;Terrasse, Garten 
https://www.immowelt.de/expose/25us95h;2022-07-20 12:02:08.261512;Sonniges Architektenhaus in guter Lage von Kirchrode!;1450000;180.0;5;650;Straße nicht freigegeben;30559;HannoverKirchrode;;Einfamilienhaus;;;nicht unterkellert ;;2008.0;A;
https://www.immowelt.de/expose/25ad75c;2022-07-20 12:02:08.854305;In ruhiger Lage von Anderten: Süßes Reihenhaus;390000;110.0;4;125;Straße nicht freigegeben;30559;HannoverAnderten;;Reihenmittelhaus;;;voll unterkellert ;;1972.0;E;
https://www.immowelt.de/expose/26y985a;2022-07-20 12:02:09.499603;Stilvolles Angebot in feiner Wohnlage;1880000;338.0;10;1220;Straße nicht freigegeben;30559;Hannover;Kirchrode;Einfamilienhaus;;Zustand: gepflegt ;;;1935.0;E;
https://www.immowelt.de/expose/24mxu5y;2022-07-20 12:02:10.213278;Erbpacht - EFH mit vermieteter Einliegerwohnung in Kirchrode;600000;236.0;6;644;Straße nicht freigegeben;30559;Hannover;Kirchrode;Einfamilienhaus;;;voll unterkellert ;;1966.0;;
https://www.immowelt.de/expose/25ula5s;2022-07-20 12:02:10.896500;1A Grundstück mit Bestand in Kirchrode;1100000;282.0;10;1084;Straße nicht freigegeben;30559;Hannover;Kirchrode;Einfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;Massivhaus;2003.0;F;Terrasse, Garten 
https://www.immowelt.de/expose/26wkt5a;2022-07-20 12:02:11.560322;Traumhafte Doppelhaushälfte in ruhiger Lage mit Garten;894000;131.74;5;299;Straße nicht freigegeben;30559;Hannover;Kirchrode;;2.0;Zustand: gepflegt ;;;2006.0;B;Terrasse, Gartenanteil 
https://www.immowelt.de/expose/25shh5g;2022-07-20 12:02:12.190278;Reserviert !! Massives Einfamilienhaus mit Vollkeller in ruhiger Wohnlage.;249000;120.0;4;708;Straße nicht freigegeben;27478;CuxhavenAltenbruch;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1968.0;G;Terrasse 
https://www.immowelt.de/expose/24tuu5t;2022-07-20 12:02:12.810490;5er-Mehrfamilienhaus in Cuxhaven!;399000;280.0;12;871;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Mehrfamilienhaus;;Zustand: Altbau (bis 1945) ;voll unterkellert ;;1930.0;;Terrasse 
https://www.immowelt.de/expose/26gsc5c;2022-07-20 12:02:13.419725;Großzügiges Einfamilienhaus mit Gästewohnung in Cuxhaven!;445000;180.0;8;895;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1978.0;;
https://www.immowelt.de/expose/26z2f57;2022-07-20 12:02:14.048986;Attraktives EFH mit Terrassengarten, EBK, Garage und Wintergarten in toller Lage;322463;122.0;5;780;Straße nicht freigegeben;27478;Cuxhaven;Altenbruch;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1924.0;E;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/26be75b;2022-07-20 12:02:14.650100;Attraktives EFH mit Terrassengarten, großem Wintergarten und Kachelofen in toller Lage;298000;134.0;4;640;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Einfamilienhaus;;;voll unterkellert ;;1927.0;F;Terrasse, Garten, Wintergarten 
https://www.immowelt.de/expose/25yb45b;2022-07-20 12:02:15.274266;Nordseeheilbad Cuxhaven, Stadtteil Altenbruch Ein- Zweifamilienhaus mit Pantrywohnung & Garage sowie Gartenhaus und Nebengebäude. ;230000;115.0;k.A.;853;Straße nicht freigegeben;27478;Cuxhaven;Altenbruch;Einfamilienhaus;;;teilweise unterkellert ;;1954.0;H;Terrasse, Gartenanteil, Gartenmitbenutzung 
https://www.immowelt.de/expose/25mzd5j;2022-07-20 12:02:15.946449;Cuxhaven - Altenbruch |Stadtnaher Resthof mit vielen Möglichkeiten!;849000;248.22;9;4700;Straße nicht freigegeben;27478;Cuxhaven;Altenbruch;;;;;Massivhaus;2000.0;F;
https://www.immowelt.de/expose/26ppg57;2022-07-20 12:02:16.565072;Sorgenfrei dem Alter entgegensehen ...;235000;95.0;4;478;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Bungalow;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;1971.0;F;
https://www.immowelt.de/expose/26k8l55;2022-07-20 12:02:17.246248;Interessantes Einfamilienhaus in Cuxhaven-Altenbruch;165000;95.0;4;475;Straße nicht freigegeben;27478;Cuxhaven;Altenbruch;Einfamilienhaus;;;;;1976.0;F;
https://www.immowelt.de/expose/26ve554;2022-07-20 12:02:17.871981;Großzügiges & kernsaniertes EFH mit großer Garage/Werkstatt;439000;132.0;4;1704;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Einfamilienhaus;;Zustand: renoviert ;;;2016.0;F;
https://www.immowelt.de/expose/26byg5g;2022-07-20 12:02:18.852664;Schnuckeliges Einfamilienhaus zum Wohlfühlen in Cuxhaven - Provisionsfrei;415000;134.0;6;859;Straße nicht freigegeben;27478;Cuxhaven;Altenwalde;Einfamilienhaus;2.0;Zustand: renoviert ;teilweise unterkellert ;;1991.0;D;Terrasse, Garten 
https://www.immowelt.de/expose/249fa5y;2022-07-20 12:02:19.482830;Idylle am Feldrand! Geräumiges Einfamilienhaus mit ca. 177 m² auf einem ca. 1.193 m² Grundstück;590000;177.0;5;1193;Straße nicht freigegeben;27478;CuxhavenAltenwalde;;Einfamilienhaus;;Zustand: gepflegt ;;;1991.0;;Terrasse 
https://www.immowelt.de/expose/26mmx5d;2022-07-20 12:02:20.130949;Großzügiges Einfamilienhaus direkt am Kanal in Cuxhaven-Altenbruch;610000;190.0;7;2312;Straße nicht freigegeben;27478;Cuxhaven;Altenbruch;Einfamilienhaus;;;;;1992.0;E;
https://www.immowelt.de/expose/267nb5g;2022-07-20 12:02:20.750419;Einfamilienhaus mit Doppelgarage, Terrasse und vieles mehr!;398000;175.0;5;780;Straße nicht freigegeben;27478;CuxhavenAltenbruch;;Einfamilienhaus;;Zustand: gepflegt ;nicht unterkellert ;;1938.0;;
https://www.immowelt.de/expose/25ss75x;2022-07-20 12:02:21.373417;Die Ruhe auf dem Land genießen;279000;132.0;6;690;Straße nicht freigegeben;27478;Cuxhaven;Lüdingworth;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1964.0;H;Terrasse 
