url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/263rj5c;2022-07-19 19:53:31.125246;Ausgefallener Grundriss für gehobene Ansprüche!;437000;203.0;6;kA  Grundstücksfl  ;Straße nicht freigegeben;49191;Belm;Vehrte;Einfamilienhaus;;Zustand: projektiert ;;KfW 55;2023;;
https://www.immowelt.de/expose/2564y5q;2022-07-19 19:53:31.823151;Wohngesundes Haus mit großem Garten und Traumblick ins Grüne;390000;158.0;6;870;Straße nicht freigegeben;49191;Belm;Vehrte;Einfamilienhaus;2.0;Zustand: gepflegt ;voll unterkellert ;;1978;;Terrasse, Garten 
https://www.immowelt.de/expose/268m55e;2022-07-19 19:53:32.543157;Ein Traum vom Eigenheim!;350000;116.0;k.A.;292;Straße nicht freigegeben;49191;Belm;Vehrte;Doppelhaushälfte;2.0;;nicht unterkellert ;;2007;;Terrasse, Garten, Gartenanteil, Balkon 
https://www.immowelt.de/expose/2353h5a;2022-07-19 19:53:33.223897;Vermietete DHH in Belm;360000;105.0;4;271;Straße nicht freigegeben;49191;Belm;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1991;;Balkon 
https://www.immowelt.de/expose/26vsj58;2022-07-19 19:53:33.937723;TOP Mehrfamilienhaus in traumhaft idyllischer Lage in Belm-Vehrte!;650000;420.0;k.A.;2041;Straße nicht freigegeben;49191;BelmVehrte;;Mehrfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;Massivhaus;1930;F;
https://www.immowelt.de/expose/26c865e;2022-07-19 19:53:34.705786;Achtung Preissenkung Kinderfreundliches EFH - ZFH  in der Mitte von Vehrte für Gartenliebhaber.;460000;150.0;6;847;Straße nicht freigegeben;49191;BelmVehrte;;Einfamilienhaus;;Zustand: gepflegt ;voll unterkellert ;;1994;E;Terrasse 
https://www.immowelt.de/expose/25buj5u;2022-07-19 19:53:36.735589;Klassische Kapitalanlage;950000;501.0;24;662;Straße nicht freigegeben;38106;Braunschweig;;Mehrfamilienhaus;;Zustand: renovierungsbedürftig ;;Massivhaus;1960;G;
https://www.immowelt.de/expose/26fdh58;2022-07-19 19:53:37.453494;Musikerviertel - Charmantes Einfamilienhaus in beliebter Lage;1200000;184.0;6;969;Straße nicht freigegeben;38106;Braunschweig;;Einfamilienhaus;;;voll unterkellert ;Massivhaus;1967;H;Terrasse, Garten 
https://www.immowelt.de/expose/25ayn5x;2022-07-19 19:53:42.161558;Charmantes EFH mit separater Einliegerwohnung;699000;300.0;8;1500;Straße nicht freigegeben;29303;Bergen;Offen;Einfamilienhaus;;Zustand: gepflegt ;;Massivhaus;2003;C;Terrasse, Garten 
https://www.immowelt.de/expose/26em759;2022-07-19 19:53:42.955259;Gemütliches Reihenmittelhaus mit Terrassengarten und Loggia in toller Lage;169000;103.0;5;276.60;Straße nicht freigegeben;29303;Bergen;;Reihenmittelhaus;;Zustand: gepflegt ;voll unterkellert ;;1978;E;Terrasse, Garten, Balkon, Loggia 
https://www.immowelt.de/expose/26ar45a;2022-07-19 19:53:43.745922;Ein Bungalow, der begeistert im kommenden Baugeb. in Eversen.;267490;127.0;5;kA  Grundstücksfl  ;Moorkamp ;29303;Bergen;Eversen;Bungalow;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/262v55d;2022-07-19 19:53:44.473400;Mehrfamilienhaus in 29303 Bergen;272000;244.0;k.A.;kA  Grundstücksfl  ;Straße nicht freigegeben;29303;Bergen;;;;;;;;;
https://www.immowelt.de/expose/266a453;2022-07-19 19:53:45.206281;Ideal für Bastler - Ländlich gelegenes Bauernhaus mit riesigem Grundstück;290000;162.0;6;5270;Straße nicht freigegeben;29303;Bergen;Eversen;Bauernhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;;1906;H;Garten, Balkon 
https://www.immowelt.de/expose/263zh5c;2022-07-19 19:53:45.876473;Zweifamilienhaus in 29303 Bergen, Ringstr.;272000;244.0;k.A.;710;Straße nicht freigegeben;29303;Bergen;;;;;voll unterkellert ;;1997;;
https://www.immowelt.de/expose/262b456;2022-07-19 19:53:46.582859;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Kondtionen!!;200010;92.0;3;1;Straße nicht freigegeben;29303;Bergen;;Bungalow;;Zustand: Neubau, projektiert ;;;2022;B;
https://www.immowelt.de/expose/25a465y;2022-07-19 19:53:47.516298;Geräumiges Massivhaus mit Nebengebäude, auch beheizbar mit Holz und Kohle;170000;188.0;7;714;Belsener Straße 6;29303;Bergen;;Einfamilienhaus;2.0;;;;1905;;Garten, Terrasse 
https://www.immowelt.de/expose/26rf456;2022-07-19 19:53:48.206497;Nutzen Sie die Chance und bauen mit uns noch nach den aktuellen GEG-Konditionen!!;241480;124.0;4;1;Straße nicht freigegeben;29303;Bergen;;Einfamilienhaus;;Zustand: Neubau, projektiert ;;;2022;;
https://www.immowelt.de/expose/265b25g;2022-07-19 19:53:48.924673;Das clevere Raumwunder 100 im kommenden Baugeb. in Eversen.;215010;100.0;4;kA  Grundstücksfl  ;Moorkamp ;29303;Bergen;Eversen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26k785a;2022-07-19 19:53:49.819012;Gepflegtes Wohn- und Geschäftshaus!;495000;260.0;7;553;Straße nicht freigegeben;29303;Bergen;;Mehrfamilienhaus;;;teilweise unterkellert ;;1912;F;
https://www.immowelt.de/expose/26cn559;2022-07-19 19:53:50.567034;Altes Bauernhaus mit viel Wohnraum auf gepflegtem Grundstück mit großer Scheune - Bieterverfahren;155000;220.0;k.A.;1550;Straße nicht freigegeben;29303;Wardböhmen;;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1885;H;Terrasse 
https://www.immowelt.de/expose/265u35g;2022-07-19 19:53:51.219973;Zwangsversteigerung Haus, Ringstraße in Bergen;272000;244.0;7;710;Straße nicht freigegeben;29303;Bergen;;Mehrfamilienhaus;;;;;;;
https://www.immowelt.de/expose/25xwu5v;2022-07-19 19:53:52.228963;+++ KNALLERPREIS - Reiheneckhaus - 179.000,00 € +++;179000;94.84;3;387;Straße nicht freigegeben;29303;Bergen;;Reihenendhaus;;;voll unterkellert ;;1969;F;Terrasse, Balkon 
https://www.immowelt.de/expose/26jw558;2022-07-19 19:53:52.969570;Ein Zuhause das überzeugt im kommenden Baugeb. in Eversen.;253510;128.0;5;kA  Grundstücksfl  ;Moorkamp ;29303;Bergen;Eversen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/269dq56;2022-07-19 19:53:53.720215;Wohn- und Geschäftshaus in Wardböhmen sucht neuen Eigentümer (MA-5890);395000;225.0;8;2943;Straße nicht freigegeben;29303;BergenWardböhmen;;;;;teilweise unterkellert ;;1856;G;Terrasse 
https://www.immowelt.de/expose/25csk5s;2022-07-19 19:53:54.593083;Einfamilienhaus + großes Grundstück, freistehend, ruhig, 3-4 Zimmer, Garage (A343a);229000;123.0;3,5;882;Straße nicht freigegeben;29303;LohheidegemeindefreiesGebiet;Hasselhorst;Einfamilienhaus;;Zustand: gepflegt ;;;1974;G;
https://www.immowelt.de/expose/26mhh5e;2022-07-19 19:53:55.340510;Ein Haus mit Charme im kommenden Baugeb. in Eversen.;222010;110.0;5;kA  Grundstücksfl  ;Moorkamp;29303;Bergen;Eversen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/26cyf5c;2022-07-19 19:53:56.111481;Ein Komforthaus für jedermann im kommenden Baugeb. in Eversen.;233600;112.0;4;kA  Grundstücksfl  ;Moorkamp;29303;Bergen;Eversen;Einfamilienhaus;;Zustand: Neubau ;;Massivhaus;2022;;
https://www.immowelt.de/expose/25zhf5e;2022-07-19 19:53:56.902553;Ländlich Wohnen ? Dann ist diese Immobilie genau das richtige für Sie! Zweifamilienhaus + Einliegerwohnung;299000;250.0;8;1515;Straße nicht freigegeben;29303;Bergen;Hassel;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1909;;Terrasse, Garten, Balkon, Wintergarten 
https://www.immowelt.de/expose/2y4eu4d;2022-07-19 19:53:57.622092;Top-Angebot - Geschäftshaus im Zentrum von Bergen;579000;417.0;k.A.;374;Straße nicht freigegeben;29303;Bergen;;Wohn- und Geschäftshaus;2.0;;;;1986;;
https://www.immowelt.de/expose/25fud5l;2022-07-19 19:53:58.341094;Modernes Reihenhaus in Bergen;185000;103.0;4;186;Straße nicht freigegeben;29303;Bergen;;Reihenmittelhaus;;;voll unterkellert ;;1972;E;Terrasse, Balkon 
https://www.immowelt.de/expose/24bkp53;2022-07-19 19:53:59.042533;Ländliches Anwesen auf historischen Boden Im traumhaft idyllischen Bergen OT Sülze ;990000;865.0;5;25400;Straße nicht freigegeben;29303;Bergen;Sülze;Wohn- und Geschäftshaus;;;;;2000;;
https://www.immowelt.de/expose/25nrs59;2022-07-19 19:53:59.962271;Romantische Hofstelle mit Eventscheune;972000;160.0;6;34200;Straße nicht freigegeben;29303;Bergen;Bleckmar;;;;nicht unterkellert ;;1924;G;
https://www.immowelt.de/expose/2392y5s;2022-07-19 19:54:00.651542;Historisches Fachwerkhaus;219000;226.0;10;1070;Straße nicht freigegeben;29303;Bergen;;Doppelhaushälfte;;;;;ca. 1650;H;
https://www.immowelt.de/expose/26ulc5f;2022-07-19 19:54:03.560908;Nur 9 km bis Wolfsburg!;399000;216.0;6;1076;Straße nicht freigegeben;38461;Danndorf;;Mehrfamilienhaus;;;;;1972;F;
https://www.immowelt.de/expose/26vvw59;2022-07-19 19:54:04.516546;**possiel makes it possible** Junge moderne Doppelhaushälfte - Provisionsfrei für Käufer!;499000;156.0;5;452;Straße nicht freigegeben;38461;Danndorf;;Doppelhaushälfte;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2016;B;Terrasse, Garten 
https://www.immowelt.de/expose/26k8w57;2022-07-19 19:54:07.787369;Viel Wohnraum für die große Familie;440000;240.0;5;660;Straße nicht freigegeben;38729;Lutter;;Einfamilienhaus;;Zustand: Erstbezug ;;;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/25c6g59;2022-07-19 19:54:08.553041;2 Häuser mit 4 Wohneinheiten,  351 m² Wohnfläche und 537 m² Grundstück;289000;351.0;12;537;Straße nicht freigegeben;38729;LutteramBarenberge;;Mehrfamilienhaus;;;teilweise unterkellert ;;1900;D;Terrasse, Garten 
https://www.immowelt.de/expose/25ngy55;2022-07-19 19:54:09.332759;2 Häuser mit 4 Wohneinheiten,  351 m² Wohnfläche und 537 m² Grundstück;289000;351.0;12;537;Straße nicht freigegeben;38729;LutteramBarenberge;;Mehrfamilienhaus;;;teilweise unterkellert ;;1900;D;Terrasse, Garten 
https://www.immowelt.de/expose/26cks5f;2022-07-19 19:54:10.067725;1-2 Familienhaus im Zentrum von Lutter am Barenberge;134500;160.0;6;271;Straße nicht freigegeben;38729;Lutter;;Einfamilienhaus;;Zustand: renovierungsbedürftig ;voll unterkellert ;Massivhaus;1970;G;
